963708,"140439,116674,21400,2904,108465,205,32,8516,21450,131942,110355"
342596,"21776,21355,20832,101921,105333"
6148056,"232,9253,9756,339,227,110354,5081,885,263,387"
345082,"20872,101280,9253,13759,10165,136,512,130003,12189,20812,14741"
5281089,"20954,21400,2001,14719,21399,100922,97986,104578,9253,16498,100388,21507,12189,20799,11577,934,5114,4565,119661,116566,108489,108632,17729,9260,101338"
6378667,"199,101347,6,20623,12477"
6023447,"21,116674,21459,19603,1735,113415,142329"
283881,"21,18507,101280,113652,102883,1735,21311,98035,110733,1575,21512,14513"
5203372,"20954,124153,101759,1535,20829,104578,16592,120120,108553,100388,105334,124194,9919,20464,20,5114,100166,101922,20958"
6731811,"21858,338,9756,2542,124080,2800,98385,106286,1887,2225,1293,114963,527,2227,530"
792770,"20954,101573,1735,20829,18507,877,338,136,100388,918,853,126356,795,98460,232,20912,10161,9756,30,440,100178,532,227"
6155789,"21,108465,20661,107704,9253,10087,127230,20996,101291,130298,131586,154587,153152,790,132405,2418,124080,145139,154965,153288,99426,174788,140960,105228"
622445,"20954,9253,20464,21459,30,32,99578,101338"
254351,"20954,99426,6594,11887,20912,9756,32,98658,14131,20698,98478,5081,99457,14741,104253,21355,13125"
5337822,"21,21459,16498,1535,101922"
342161,"199,20831,5114,106286,21519,21827,104157,101922"
6313194,"21,185,18,167404,15059,187,19613,186"
422098,"9253,2001,934,21450,21038,11061"
491747,"110277,101972,104458,113311,112641"
6263671,"115138,21067,135513,111319,119484,146282,20807,142116,157664,10683,21215,21195,119350,130058,20933,106578,98769,113417,21062,110336,21582,165321,109299"
417453,"21596,98402,1312,107660,874,20802,1536,100181,21500,552,892,1313,225,1796,2167,893,424,1132,223,97734,105333"
843683,"100240,104578,20605,16498,20958,20850,21679,21311,103223,99147"
259058,"108465,13601,558,18689,1842,3226,7655,107068,5028,101922,627"
5344197,"21,120120,16498,101348,97940,11061,101922"
895245,"104578,121,5114,21087,98460"
845072,"98436,21647,20665,101759,11061,112609,9253,101291,116267,98478,105334,124194,21355,13759,109020,5114,101316,4181,101922,2167,9969,108463,4224,1210,131565"
6263100,"97668,125367,21087,129190,150672,174576,112641,148969,142838,116267,130003,16870,131586,163132,124080,116589,98503,143338,137822,166531,13667,140960,21499,21258,101921"
6217184,"151379,107912,4224,113024,14813,11597,100643,6746,17074,20607"
602535,"125428,10620,101291,21519,104157,99531"
735487,"6702,20605,20931,21087,20623,11061,112641,97986,9253,16498,21507,21123,777,2904,3588,20,21202,5114,6,19815,20447,4224,20755,21827,11757"
325502,"6594,1,372,338,30,237,10937,5081"
94161,"20954,21637,18679,1462,1278,134,20727,721,99457,1177,98291,20607,16662"
5224465,"113596,21455,108632,97940,98820"
5946019,"21726,13403,108463,101571,3457,124080,10408,105200,12189"
586163,"101347,20931,21311,101759,21450,98384,103221,105334,138,3588,8129,5114,99147,431,20447,14713,199,108463,20474,13271,102883,21128"
5321885,"21,269,20605,20950,5355,4898,21087,1735,1535,110277,21459,16498,97940,6634,10321,20464,20,20923,2156,8410,7334,5114,101922,20613,5337"
290928,"126403,16782,99750,136192,21127,5114,136484,124194,100643,4181"
298786,"877,97669,16498,20594,21341,11061,101922"
6084272,"148969,116338,135102,21519,1689,140596,143338,104157,115740"
447804,"99424,99426,32,101368,11061,98460"
6387335,"9253,14813,21127,158927,101291,105334,119661,12189"
6911303,"163134,138788,6347,384,101347,101922,113717,176508,128893,174576,171018"
523882,"21,136430,820,2001,18679,105228,109298,223"
5200446,"17265,110277,108465,100182,9253,119661,7311,4181,17074,101338"
953547,"20954,9989,97986,9253,21459,20464,21776,101347,100388,164,5114,20931,5081,513,21234,142329,1535"
799484,"9331,857,3604,108354,4224,20710,100673,124080,113311,10162,209,21827,488,6746,9379,14741"
560809,"20954,20997,2001,20946,99457,11061,14833,16498,100388,99423,20464,99750,21776,30,21202,431,19815,513,20447,6547,20613,18679,100077,20755,572"
5346603,"457,1604,21860,9513,3786,9863,11759,227,15225,5081,7592,21803,132126,21428"
350573,"20605,9041,102351,1735,18247,1535,104578,100182,16498,20850,21403,99423,21355,13659,100240,20,99147,8769,108759,103874,14813,20958,20594,11757,98659"
272409,"13851,13663,3455,5667,9181,20995,19815"
5351538,"2429,2427,1,120,30,164,105334,256,513,1535,522"
474713,"99426,2904,101573,99750,20,5680,101291,1735,106625"
5109508,"21,112649,110277,108465,124080,97940,113415,11061,114085,101922"
155034,"6702,15699,19603,1535,21804,10087,15377,21717,13535,13759,20876,11741,11785,21202,18897,19815,20789,6547,20613,18115,356,20792,21385,10793,98314"
539910,"110277,154587,113415,101922,21355"
673459,"1,101347,20665,125367,151384,11061,108430,112641,104578,110277,16498,101291,21450,121,5114,99147,6547,18679,20958,101348,101921"
6197356,"136430,104578,33,110277,20474,127230,20958,16498,101348,146984,14719,21450,102883,120377,99147,131681,20799"
5296407,"21804,139589,20605,13601,20464,21459,20,16498,101922"
6355800,"21,116674,9253,19,11061"
5954846,"20954,104459,97986,99420,98444,98707,21049,108939,21495,21507,99578,21827,100643,101338,513,104460,98635"
192444,"20954,21804,97986,21698,9253,108891,21733,19603,5114,20972,20727,1575"
27476,"99420,293,572,934,9756,136,21827,154587"
6068942,"20021,18,15059,131680,1735,100182,185,16870,145545,131586,97940,21403,99423,186,20,21092,116589,114308,129201,19613,108759,21499,187,11757,98659"
21912,"20458,21,100240,97907,20668,20464,97766,20826,21127,8675,98035,99578,98437,20448,10119,19815,101921,11061"
902545,"457,2246,601,19,486,885,513,387,20607"
800382,"21,21804,98034,6702,99302,5114,431,101921,112641"
85411,"116338,107660,113717,127720,132473,99730,120120,100643,154587,2904,115230,132405,125206,99263,20628,97988,101348,1575,101338"
6201183,"151807,156415,153930,135136,98460,147642"
5937483,"104276,100723,20728,119947,21699,9253,10087,21459,16498,103139,102976,21856,20876,11741,30,97996,21202,5114,100166,99147,18897,113415,117193,20958,21574"
6551335,"269,20665,14719,4898,1535,21804,249,104578,112151,877,127230,16498,853,20668,146722,121,5114,100977,113415,20869,6547,21058,20755,140960,131942"
604479,"21699,4224,101291,20698,18897,99423,112641"
517040,"21804,9253,1,113024,9756,30,11981,98658,32,5114,99425,440,227,441,139274"
5235900,"116674,245,132405,21776,113415,127230,128207,21202,5114,133965,6,918,159322,113813,97731,162804"
5283634,"21,21400,20661,18195,2966,101759,820,110277,9253,2921,185,98478,918,98460,6114,9863,119661,21711,4181,11843,101348,19,98202,6746"
686297,"9617,101280,14719,6862,112641,108511,21699,21450,116741,102976,20799,21355,7791,9734,5680,97996,21202,119661,116742,20474,21574,108632,101921,102883,100049"
820879,"20954,101386,10162,21049,99366,101001,110349,137281,100665,98478,99578,21626,99750,21495,107717,100077,1210,11843,114535,16742,107294,21366"
6000302,"21311,132171,155907,112802,100922,131083,21804,16498,100388,9989,153152,18689,130050,2246,116589,5114,47,440,101903,21711,21170,11843,141014,21366,21665"
582591,"21,2904,7054,8460,14131,20594,20047,101921,97880,513,1575,355,98861,9919,16524,112641,15809"
279816,"21776,437,20665,103301,100526,21519,103139,98314,21827,102882"
888619,"21,199,30,32,14719,101348,105228,21507,110349,114194,101338,98460"
5266571,"20954,21087,142329,1535,112641,104578,110277,112151,10087,120,133965,99578,11741,124080,5114,20968,113415,101922,129874,199,20958,101348,11757,101921,98659"
6171163,"416,1,66,585,785,9941,32,949,130003,1181,1430,19489,30,21519,513,4224,14349,512,1347,650"
211039,"21,21400,21520,21745,15689,101759,21399,21379,100182,100815,10087,101291,11597,20593,17074,100773,2593,21262,9260,5081"
390811,"20954,2966,104157,112641,21699,21875,3786,10165,106286,102976,15809,21355,142876,13759,21776,30,124080,21202,101922,4224,512,105333"
6102631,"249,13601,1,101291,5114,19,154587"
5249368,"21,110277,20474,113415,117193"
6233036,"20474,20799,14719,21450,131942,101921,102883,80"
566881,"269,101972,18689,125839,101903,120377,129201,20817,9919,100922"
681823,"21093,20997,20605,112323,100668,117448,21128,101004,101168,98659,20447"
5143894,"97986,9253,13759,99750,934,10620,99699,30,21127,339,227,1519,889,21701,132126,387,141391"
5174847,"21,20954,104276,442,100723,101759,103572,108430,21459,108553,105310,21856,20,21202,20920,101922,527,142984,114236,13667,4224,9107,21574,8624,101338"
5987695,"21,21220,131573,1735,131681,1535,110277,33,104578,21386,151807,127230,162670,97940,145064,5114,113415,101922,155348,2994,13667,6880"
760952,"145,1,10357,1210,10165,32,130003,7311,12189,100178"
5239098,"140439,138425,130003,142770,100178,104460"
165592,"20605,21087,1735,11061,21175,21459,21875,20850,9515,21507,101004,21856,8074,20,100166,19815,14513,20613,813,18115,18679,98437,21394,20832,223"
5359802,"2904,13601,16498,21087,19,113415,11061,102883,100922"
315656,"163134,9253,18679,101348,109261,130003,101921,141391"
140386,"467,9253,20602,5114,20799"
322637,"97986,245,1482,1559,223"
971624,"21,20829,126403,110277,6746,877,101972,100388,19,918,124858,124194,1575,113415,114124,154587,113260"
611177,"20605,12189,154587,16662,99263"
573820,"21,105333,97986,20464,101348,14741,11061,100922"
175433,"21,813,269,1604,1482,15,1735,918,97940,11061"
173359,"20720,101361,124153,107660,108430,101261,18507,21459,100388,99578,9919,100402,20464,10161,21495,98503,109964,101922,20447,21709,101348,105228,100093,12883,101921"
481074,"6702,20605,10087,99749,19603,11757,101168,98861,14513"
230861,"2167,101280,112151,4224,20755,101347,20722,16498,21087,101759,97940,101921,20447,108511"
287179,"98320,101310,857,20966,20623,21311,16011,1535,20631,103302,263,104464,115230,3588,99750,114308,105156,114121,14513,18679,4224,356,10793,98314,99200"
377745,"457,6114,14397,10800,101215,113717,263,113415,3002,100922"
213789,"20954,245,14719,21087,11061,1535,21699,21698,9253,2251,10087,11597,17074,2904,11741,21202,5114,20698,99147,19815,20474,14813,101348,5081,1575"
573462,"8795,97986,21400,5114,9260,105914,5081,120377"
6127084,"151807,161645,97940,11757,20832"
6380191,"199,151807,12355,20981,21234"
326254,"101386,101573,107660,20623,4282,104578,20807,100388,97903,98460,20607,7791,8074,437,7724,21709,18679,101348,105228,16742,6675"
706383,"4081,5040,199,7785,245,20464,20770,861,10408,19,918,4722,1562,6746,5530,9989,11061"
320911,"98436,98707,107660,11061,97986,10087,108891,16498,21507,103302,918,552,17074,20918,20464,11741,5114,20447,9969,21170,20755,20992,5081,101338,21366"
6056741,"145064,131573,127230,21450,145139,113415,142329,102883"
296782,"8086,9750,21700,2966,7088,20745,15315,20829,20809,115800,14749,99423,20458,10049,21092,21815,8841,20627,19815,20753,20613,21499,17729,100668,17895"
603811,"20464,113538,21087,21519,21507"
488877,"20605,1,20661,30,21827,98460"
708056,"127230,159831,155730,130003,7311,103275,160188,127549,146065,154587,20607"
422982,"21,6702,20605,20981,11757,17895,20678,11111"
6180581,"21,16498,139630,113415,1535"
5337171,"18153,20665,114963,12189,101921,16662"
6101000,"21,145064,6213,116742,99302,21306,139518,1735,130298,125206,160188,153332,142329"
5967069,"100182,124140,20594,111322,11757,111321,99263"
910569,"21400,98436,21745,20665,21399,11061,16498,116267,130003,17074,21776,15379,5114,107068,523,21234,431,8769,98448,21262,20800,9260,5081,21827,101921"
6024366,"100182,108759,99750,4382,21519,130298,7311,120377,6746,1535,101922,153152"
312037,"21804,20829,20464,20923,2890,106286,9989,137822"
879796,"21051,126403,97668,124153,21087,21311,110349,153930,98205,116006,597,97940,853,20668,113415,431,20770,572,512,130549,131573"
6409344,"101573,161645,150672,171018,97986,11981,130003,120377,102976,131586,154587,114979,178533,13759,21776,9756,116589,163078,142770,166531,147864"
965690,"116756,110270,20566,133844,21306,120697,137281,129190,114302,139648"
496571,"21,21087,10937,11061,1535,5040,113538,7655,20722,21450,263,9989,2904,18689,20,119661,3002,14513,205,2034"
670123,"232,3712,103712,20792,5114,1735,99578,15809,17895,21403,1239,101922,21355,104647"
349984,"108465,101348,5114,101759,21719"
480912,"108465,13125,155158,93,127720,120377,19703,128546,131565,110353,139274"
43180,"20829,20872,20966,21006,20876,20964,20566,20923,20698,20727,20920,20745"
657916,"162983,21823,4224,155211,105228,130003,114195,167927,104464,153518"
25185,"21,874,1486,205,12355,10357,10800,11843,5114,1281"
5187939,"21220,21698,101280,20464,21459,113538,20,20992,113936,5114,106625,101759,113415,1535,101922,105333,117193"
86439,"20954,4081,232,20668,21733,10800,21096,12189,721,100178"
632124,"20954,20987,105914,103572,113813,98251,21685,106863,99423,11457,21355,87517,934,21776,97994,98503,102680,97832,18897,4224,101921,104159"
477407,"110277,97922,9756,127230,11981,16498,20958,21507,120377,99147,131681,101338,1535,141391,101351"
5307997,"124153,16498,100388,21827,113415,11061"
528879,"20829,20605,20661,9756,16498,100388,5114,21519,1735"
5136446,"108465,127720,2025,97940,131681,113415,117193,108511"
6054451,"21,20605,98436,20801,131680,142329,100500,151807,127230,20850,130298,167146,97940,167486,145139,113415,142853,101922,129874,14713,166531,138056,163329,147103,167420"
5320954,"99255,104276,101280,114043,21459,20923,20665,101922,109963,5114,100773,100166,1735,21518,97940,21856,108511"
140707,"99255,21,6702,99749,20923,20626,100773,21518"
534932,"21878,20665,125367,109261,103572,113813,112641,112151,21459,101291,21776,5114,107717,139630,19815,99468,8769,813,14813,21827,101921"
590576,"1604,9253,205,2001,226,849,30,185,6,2025,1530,7674,2581,1575,85,1535,94,80"
373345,"2001,3701,974,2252,457,820,7222,415,386,1454,601,98460,13585,1695,136484,8795,21637,26,1210,21366"
6973034,"4081,101347,182469,107693,183423"
38713,"467,9969,13203,2001,18679,9756,32,21450,512,98478,47,5081,11061,101338,43,7791"
654956,"21400,100268,11981,1887,119661,4282,11061,7791"
90572,"20605,15451,21087,20623,1535,20631,20807,16498,20850,14289,100240,2904,5114,99147,4181,20789,20447,2167,20613,20958,99539,11617,5081,1575,21128"
607338,"857,1698,13601,19603,20931,21458,11061,1535,80,877,237,21450,889,3702,11771,7674,2581,4181,813,101348,19,5081,6746,223,21366"
5356239,"20954,21400,104578,9253,21718,11741,111762,21248,5114,98478,103047,4181,11061"
210252,"21,16782,1,11887,4382,849,20665,263,21355,6547"
6181241,"140439,21698,104578,18679,9756,20665,108632,20931,11061,1889"
321472,"20520,21425,7058,4898,7724,103047,149,11123,21177"
6375655,"161964,142877,156891,99629,159322"
429199,"20954,101280,98436,19603,101432,109190,108511,112609,100876,18153,16498,99578,889,131586,98635,133844,116589,124080,21519,113415,97980,108489,20963,21827,131565"
5353999,"20954,20613,20872,115230,20464,113538,20,14813,132405,101291,106625,1735,21827,113415,11061,17895"
6326422,"6045,16498,124080,101921,99578,9656,1535,98659"
6502312,"21,101280,170130,1735,108511,150075,164702,170695,173584,20,156822,97996,21202,148048,125206,163142,139498,116742,163076,161802,136804,21574,153332"
454448,"104578,205,7054,20770,20801,14227,16498,3470,11843,124194,4722,853"
84694,"269,2251,205,2001,20996,16498,101291,107660,185,105228,21507,5081,110349,268,21856,11061"
5196837,"9253,16498,14719,223,21595,20607"
626571,"21,21804,101280,2904,20,16498,101348,12859,127720,130298,97880,21234,113415,142329,21355"
665057,"21,101410,102997,223,5258,108981,263,98861,19647,108430,21349"
5380392,"21,20605,21087,1735,1535,9253,21459,16498,101291,116267,97940,9919,132405,21776,20,124080,113415,20789,19815,101922,20613,126192,120697,98314,11757"
673872,"21,269,127230,16498,107660,14719,113717,99425,21507,223"
5144810,"20954,108465,101759,11061,100922,120120,16498,101291,12189,21355,116589,5114,21519,21234,101922,99263,6547,5081,21827,101921"
5194720,"112641,21459,19815,101921,11111,21355,20447"
6114387,"14813,16498,101921,1535,21355,11061"
6733218,"160181,170130,166700,163270,163133,145728,170938,153288,162804"
152375,"2904,18153,21421,21092,97880,98659"
5145434,"21,11771,20613,20,16498,1735,11757,97940,100668,11061,99263"
874819,"2001,140960,10165,103871,21746,113717,5114,227,133965,137281"
346703,"20605,21459,108928,21087,1535"
6021242,"16774,97986,10218,12115,12113,100643,85,153518"
497174,"14713,21804,249,108463,20447,20770,5114,105334,20789,21128"
434702,"97668,10162,585,16498,20958,2890,21087,597,523,101759,108945,21234,113415,101922"
426527,"2167,2924,16067,2129,20997,30,1195,1530,101,4181,18671,14741,6547"
6657062,"163134,158898,1,250,102464,102463,174576,136430,173694,130298,918,163623,132405,6,151040,153288,126830,101348,139095,147103,162804"
769053,"11771,1604,18153,10161,16894,21507,20725,105749,20447"
153651,"6114,4224,20,97888,18897"
6939623,"142876,21856,108632,1735,124858,114411,21827,141249,158926,101922,154587"
754244,"99255,20605,21087,1535,8676,21518,18245,17895,21776,20923,20698,10719,4181,9656,6045,101922,99263,2167,97863,6351,4224,108489,4059,6880"
940098,"98460,140960,30,113717,107067,100298,120697,113415,11061,101338,21128,99263"
286355,"709,1535,101291,100388,5081,17074"
294387,"21,20954,101280,100675,21499,155211,5114,98005,21355,99263"
275689,"18679,20474,20799,21450,14719,21087,270,1535,102883,777"
201614,"99420,44,1,2001,21733,98707,10162,21087,11061,112641,97986,104578,9253,20996,107663,98478,19703,13125,11741,5114,199,99426,6594,164,101338"
5335870,"21,140960,166240,139630,97940"
722053,"21,392,136430,269,1,20,127230,16498,101348,101759,97940,1575,21234,113415,1535,105333"
399660,"392,136,30,1033,339,160,98460"
6086165,"14713,145,7627,2835,98707,357,3701,110354,440,120377,5060,64,853,124845,8634,98460,110857"
873893,"20954,142329,33,101347,112936,16498,113425,1735,20623,223,102883"
256384,"392,232,20996,11665,98384,5114,106625,21311,918,101759,10379,114129,431,11061,102631"
465017,"103638,8310,140005,20790,140002,114888,114124,235"
145914,"20467,14829,20845,118743,97757,21379"
8376,"17265,20474,18679,18115,20057,20534,19319,9479,20447"
6379408,"21,6702,132405,20464,20923,99539,101165,101922"
297105,"21400,98707,16498,32,30,98478,11061,17074"
981032,"99420,1829,1204,2890,523,885,975"
668535,"2251,13601,227,20931,105228"
6322334,"813,113596,392,2904,269,20,21127,98478,19,124194,3297,21827,4181,20799"
695718,"1852,99420,16201,339,2236,322,11111,43,33,877,10165,59,32,852,437,47,1887,4472,26,164,5081,387"
188481,"269,2251,98448,20981,578,2025,5114,21507,164,889,21711,21291,13125"
418823,"20954,108465,2001,1735,114745,11061,136430,16067,107912,9513,107913,9253,97986,98478,113290,100643,98460,100402,20,101903,431,116566,101348,21366"
435986,"104276,101280,20801,116338,107693,113813,97881,108511,21459,371,102976,21856,232,11013,97994,21202,100166,14513,117193,20447,99263,14713,1195,105333,21128"
701894,"20997,20665,101759,1535,100388,116006,105190,30,5680,121,99147,4181,20613,21170,21127,101348,99539,108632,21128,20832,21665"
5199580,"110277,16498,124080,20958,99147,853"
5943771,"20954,126288,105310,21519,113415,1535,141391"
5975179,"21,199,269,155925,2076,603,1929,1535,1534,235"
817627,"99255,108465,109963,106625,101759,107693,21698,104578,110277,112151,21459,113538,21518,101004,114043,20464,20923,99147,19815,113415,101922,114236,20992,20958"
352709,"15583,110350,21067,107201,21745,21828,104157,11061,21762,21093,102976,104325,5042,110270,21202,105156,19815,268,21062,8795,15841,11617,9260,5081"
5319152,"20031,108465,132405,7054,98596,20792,119661,124194,102976,1575,128546,19815,17074,100922"
6253845,"232,126288,20668,350,21714,155783,100077,21631,98503,144553,440,102949,167087,128893,117612,14833"
6049464,"21,20954,166910,110277,151807,129874,151970,141391,98659,163270,97940,105143,142329,101922,105333,153288"
5311318,"21,269,104276,1735,1535,112641,100182,21459,21856,21355,20,113936,5114,100166,114308,21519,119661,113415,117193,108759,108632,20594,11757,101921,105333"
297903,"17074,6213,9253,13601,10087,934,11741,9756,10165,11843,16049,1889,1535,21355"
6145212,"21,813,269,2904,9253,1,205,6,43"
6024536,"1564,1565,136459,158871,226,115115,112936,1117,136049,527,104059,528,4502,21856,3559,140431,138411"
486895,"392,13601,21459,101571,16498,14719,21827,101922,15809"
819966,"20954,12189,98659,100922,112641"
5326245,"20954,145064,110277,151807,205,101347,5114,21519,1735,11757,132126,113415,145665,151040,20447"
5206190,"21,6702,20474,107660,101348,101291,124080,97940,11061"
926357,"108463,111762,101291,97880,113415,101921,1535"
329220,"101166,21676,107226,21660,100668,20920,101167,105333"
5242922,"20605,1735,124858,97888,131681,136430,131518,110277,9513,103139,145545,151801,20,113936,5114,119661,19815,128893,141014,19,1575,20832,98659,114124,105333"
5278469,"1852,17549,13601,228,2966,488,6956,10087,10495,889,534,777,477,20668,9756,5680,121,6347,205,424,1210,11843,1293,5081,15061"
573345,"392,108463,1,20722,6,2581,1575,11061"
519222,"20605,124153,21647,21096,4898,21087,101759,108430,112930,16498,100388,20596,124845,99423,20464,124080,98503,111734,431,21709,14227,101231,101381,114888,87494"
495126,"100878,97986,15051,2904,21875,21745,7311,856,3782,20694"
545612,"457,16774,967,2001,1,205,101302,20666,21450,19,3702,263,12531,777"
176602,"9969,20464,11843,20958,20725,9919,21856"
177810,"245,101573,2001,98707,112641,21699,9253,20996,101291,21450,98478,17074,105081,21355,19363,20529,11741,21495,20698,21519,20448,99426,16001,21827,101338"
937242,"104578,110277,120120,20464,124153,20755,16498,20958,100388,124080,21679,106625,21311,103223,99147,113415,101922"
624344,"9617,107201,19603,1735,103275,103572,113813,11061,133965,103139,97940,104462,124845,7791,6213,21776,20912,20,5680,21202,101317,16049,131942,101921,102883"
433650,"21860,107201,20661,10800,2966,5630,99457,150672,14833,130003,21701,20912,116589,124080,4181,97980,20594,1575,21366"
6253492,"20458,108465,1482,14813,11843,130003,132473,98861"
5124201,"108465,21875,21776,10620,129898,101004,103572,113415,99423,21355,15809"
190166,"17265,20717,21175,97768,101474,21087,98437,20832,20920"
368863,"21,269,2904,20474,16498,20958,5114,99147,11061,1535"
277492,"13601,1,20661,20755,2025,889,5081,6746,1535,20994,100922,20447"
826387,"21699,21,1,20755,5114,21507,20623,101759,21234"
5117828,"104276,21459,20464,100723,21856"
677850,"9041,20809,21188,18247,161645,20663,154587"
136225,"140439,21127,125367,130003,154587,128546,21701"
799763,"21,6702,101347,20665,1735,101759,11061,108430,18507,21459,16498,99423,9919,20464,115230,3588,20,113415,101922,20447,116566,20613,114236,7054,20755"
956798,"97863,20,16498,20623,20789,11061"
6366410,"21,16498,14719,101348,1735,19,101922"
6250140,"127230,1735,113415,142329,101922"
6218497,"21220,21,21804,98034,813,21175,20605,20,16498,20850,1735,223,145545,97940,20789,105333,98659,137822"
6044171,"101280,108465,153518,11061,108511,140439,21699,21507,166873,101165,97940,154587,146065,170695,128547,156822,21202,99263,116742,136804,19,111322,111321,101338,21428"
103,"2167,97986,20,1575,1535"
6147862,"2890,14719,113717,3701,155925,99088,975,457,140439,155783,127230,338,597,1430,128547,1483,2199,7724,139093,3002,108463,1453,97917,19,387"
5940279,"101016,20773,99940,97668,20474,21450,14719,131942,21087,102883,114888,20799"
689955,"142684,116756,100675,16782,18679,100855,10588,20996,3786,32,15417,101302,11843,98478,2581,4282,21366"
798447,"33,21459,1,30,16498,21450,99578,101922"
6139975,"20665,30,185,125367,104157,152681"
393446,"20665,116589,124080,101291,107663,225,129201,131586"
380237,"100182,13759,21460,113024,3786,20992,11981,127720,98478,19,7311,103277,21673,263,4181,17074,101338,100178"
254728,"283,7588,98707,30,339,1029,98478,20972,5300,1524,387,101338,20607,16664"
6273914,"21,100784,101925,136430,104578,20996,16498,15335,918,7472,116674,15417,5114,114129,9969,101348,146984,19,97889"
232803,"110350,20931,11061,2251,9253,7785,14807,10165,21450,21507,21190,7311,12189,21803,128547,10012,21421,1887,369,6594,108463,18679,5081,20727,6746"
6693952,"138700,21709,126403,140175,124153,101972,120343,104458,21120,136484,21244,124858,102167,121467,114124,115217"
5274952,"104276,550,21459,100723,99539,100166,11757,19815,20789,21856"
4678,"21804,10271,9253,10165,114535,151970,130298,3002,114,21355,116566"
502995,"145064,98460,104578,1,2001,16498,20958,227,21507,1735,47,99147,101338,113415,11061,20799"
247984,"11771,116674,20464,115230,124153,185,107226,20729,113415,131573,105333,99263"
524019,"21878,2409,1535,1491,120,357,4975,9919,379,8516,225,870,268,1177,487,6347,21170,20755,9471,227,1575,6746,241"
5159203,"21,110277,113936,97940,113415"
5178685,"104578,110277,113538,20992,16498,111762,106625,101759,108430"
5970609,"14713,108759,116589,101291,2966,14289"
6243483,"145064,108465,151807,11757,154587"
258032,"99255,97617,98436,14719,1735,20819,11061,20910,98251,21698,100182,21459,10165,101291,120377,99423,13659,8074,21202,20698,4181,3713,20657,19111,11757"
589838,"877,8129,10800,2034,687,21507,19,21366,322,4722,12531,530"
271120,"21058,199,14713,20665,10165,5680,21202,101348,512,20623,161645,21827,99147,154587,6045,108430,20447"
5204967,"21,1,205,20,30,16498,125367,5114,227,21507"
536702,"269,20605,21647,4898,101759,11061,100183,21804,21459,20555,21450,853,21355,3588,9756,21519,431,20789,20920,101922,199,20474,21827,1575,102883"
743671,"110277,6114,109020,5205,437,578,19,21711,13125"
5361048,"269,100645,10162,3841,1735,101759,142329,1535,98251,100922,9513,112151,20807,116267,127412,6574,116674,2904,21519,99468,101922,6024,11843"
200891,"2236,20931,21087,1535,15771,21698,16498,3702,759,20668,20464,8129,101090,5114,21519,523,21234,431,20992,11843,19,15775,21595,323"
151868,"665,2001,1350,3369,267,978,5802,885,4639,12035,20996,136,185,20607,658,6,3914,1210,26,2154,514,5258"
5938987,"9617,99420,107913,11979,5680,125367,101759,21234,11061,1535,11977,7791"
6390345,"145064,136430,104578,146984,101338,171018,153288"
200305,"100661,7645,108463,1060,164312,140960,21001,100010,103870,107447,108630,142329,105857,101922,129874"
6067986,"21,20464,20755,20,158927,5114,124194,431,11061,129874,151801"
804159,"112609,116005,114236,112301,105190,114043,112124,113538,116566,108632,116267,114308,112300,113415,114124,114888,112641"
135857,"98444,20665,125367,103047,103572"
28888,"4654,20605,20661,14719,11061"
280265,"104578,20958,101921,1535,11061"
642695,"17549,103301,20625,20604,101001,98572,21455,99916,10495,6213,15051,97832,19429,98519,12403,20517,16934,21714,21584,16049,20047,19111,16732,104647"
6275778,"21,162983,165159,151807,132405,20464,21459,20,21236,97940,113415,101922,527"
5358824,"21,21709,16498,101381,98031,108942,101922,108430"
6348197,"20954,113596,20997,21647,20623,11061,134732,139589,143327,21459,185,21507,131586,163139,21857,160515,20,124080,8142,127050,113415,431,14813,140457,17895"
420071,"17549,141774,98444,164212,155502,107490,163078,140830,130003,143270,174044"
6363335,"154412,146210,124410,131646,21517,109261,103572,14753,113813,112609,163327,101291,127911,12189,131520,163132,132405,124080,146850,20613,154745,117989,126529,141949,128712"
6269680,"21,136430,145064,151807,151639,146984,145139,113415,150672"
476435,"97986,7785,877,3588,98385,30,32,103221,101348,164,98478,5114,885,1430,112641"
517623,"21,7054,124080,21519,1689,101921,100922,112641"
692074,"21,20954,392,21804,20623,105333"
6552329,"14713,151117,166794,21186,20801,120150,2246,21679,21311,103223,165070,918,114555,20447"
342058,"21,21804,20722,20992,124080,512,21507,99578,99425,431,102883,20447"
578616,"877,934,124080,100388,114535,102621,112788,99457,113415,108430"
186435,"97986,98444,98448,5680,99457,101922,7791"
732598,"21699,2001,18679,108632,21202,21087,100049,105914,19815,21355"
400211,"21,21459,20464,20,16498,5114,1735,101759,20789,1535,101922,11061"
926322,"20966,13601,131573,99629,110349,1535,107912,33,21875,99578,918,98460,232,2904,99750,113936,5114,4181,20447,140960,141014,21861,210,114232,21128"
136003,"2924,155783,3604,17074,2001,164212,98478,2966,130003,3297,98292,12487,18617,13125"
562305,"21,108430,103871,20665,2034,101291,113936,852,116006,111734,1562,101922,105333"
676321,"100182,18153,108553,21679,106286,114308,21311,1735,101759,101922,20447,100876"
5153125,"21,400,1,20665,339,125367,155907,100183,20735,185,21455,120377,97940,99750,21776,5680,578,20594,120697,11757,141902,105333,650"
672766,"11741,98707,111762,124194,131586,104462,11061,17074"
5251951,"98460,20997,21519,20931,11111"
5254771,"140439,136430,113538,11741,3786,20958,20792,119661,21719,159322,98460,112641"
