5112107,"861,2251,1,3588,205,21823,2034,5114,20931,12883,853,101922"
799584,"21,1943,101280,21087,1735,100922,97986,101302,101474,100643,98460,777,20,5114,47,523,431,513,199,813,205,164,223"
787688,"20954,97986,98444,99699,21355,16498,105334,227,5081,21827,104157,111428,99457,101921,101922,105333"
694297,"18153,18679,4382,849,108489,101291,20574,20572,996,7311,5081,113813,11061,108581,104307"
6335811,"16498,105310,98005,21519,21311,129201,131586,154587,101922"
606987,"20605,20665,14719,4898,1735,11061,21804,18507,104578,21459,21450,20606,853,99423,20,6707,101922,20474,21827,102883"
5931818,"269,152802,142770,120377,145665,146668,141391,171018"
963874,"13659,9253,21127,10863,21624"
6268139,"245,1,21450,20057,5114,6675,20607"
637268,"20613,269,20605,101361,150,101922,114308,98460"
6101276,"1096,5084,12355,468,1095,339,9055,3089,585,21519,142770,486,10893,1524,101478,15227,387"
209958,"199,1943,437,578,227,20931,19,3002,777"
5347162,"20605,124153,20801,10408,106625,11061,1535,21698,20464,20884,105018,20519,431,113415,7711,14713,199,7054,14227,20992,114963"
588641,"104276,20997,20605,99714,100784,20993,20729,20623,20955,20829,20953,114087,21459,20996,21196,20850,21856,21357,127400,100166,20723,21189,97889,21595,21428"
5215604,"20613,145064,104578,21170,137,113538,20992,20665,101474,130003,151384,139630,101759,131681,113415,142329,20447,11061"
5270899,"20954,126403,21087,21234,1535"
947946,"20954,110277,16498,20958,101759,99147,11061"
531357,"21,116674,140439,110277,2904,21459,14719,102977,100166,142329"
87253,"18507,10271,14813,21507,12189,3002"
5356201,"820,21400,658,20996,1210,978,3228,66,1530,2761,4282,3297,85"
398020,"17265,20997,101280,10162,125426,21087,132405,11887,20,47,7674,19815,116566,6594,205,4224,21613,164,5081,1575,20832,6880,105333"
6188954,"813,150672,112151,145139,139630,142329,1535,101922"
183326,"17549,967,2001,21401,18679,10162,185,20602,151806,47,918,4181,790,54"
5225875,"110229,20997,11633,12549,21311,103223,20457,21851,9513,20722,20602,101813,20031,2904,21679,103900,21234,6547,21170,20755,101811,101812,1575,100668"
604927,"21085,124153,10161,21087,113415"
6691424,"21,97668,101347,142329,112151,21459,166240,163139,143271,145064,20458,156822,145139,112300,163147,113415,101922,129874,20832"
6315194,"116742,101280,161802,156822,116741,106509,139498,108511"
837283,"20458,934,14813,108489,20665,21087,99578,21507,11757,97940,103572,101338"
625994,"116674,155783,159831,108632,114446,129188,159322,11061"
5265779,"21,269,108465,116338,115113,1735,107693,112641,21851,21450,30,107067,47,107717,113415,20447,20474,125428,120697,100668,101921,114232"
5954702,"21,126403,269,101347,108241,107693,100922,10165,135806,97940,104325,99423,141391,132405,10620,97994,124080,121,105156,99147,114121,20613,141014,105228,223"
603590,"20954,269,2001,21311,11061,100922,104578,2251,9253,21875,21507,12189,263,20458,2904,5114,20698,8525,101903,19815,199,21170,164,20727,101338"
6199964,"21,3588,21858,127230,20665,101291,130003,1575,6547"
228628,"813,21175,4224,1195,12549,20623,225,20678,223,17895"
984880,"104578,20464,5114,11061,1535"
18870,"21,5671,20665,20623,355,1535,9253,8675,21355,934,20710,20462,30,21519,1887,4181,21234,19815,6547,6594,5081,1575,21732,97731,13655"
546071,"21,1,101348,889,1575,113415,1535"
666500,"20954,113596,21647,20665,103572,1535,21698,104578,16067,21459,101291,107663,9989,99750,20,4181,21234,20613,99426,4224,14813,1575,14741,98659,17895"
782307,"21096,5114,101759,431,11061,9989"
5369833,"1852,1089,2254,1251,4981,101123,721,104459,411,107490,21455,276,118123,100978,569,232,99424,21776,9756,1887,1450,98505,4224,106,21366"
5995597,"101280,98436,115740,120209,111428,138882,139369,99390,123802,144533,99578,112608,139820,129192,102969,98503,100112,108268,136707,431,114959,907,140960,112802,104647"
2268,"13601,1,4282,7785,10165,21450,20880,130003,853,17074,6033,20668,10012,437,440,21519,6045,14349,164,21719"
6140689,"166794,1454,185,101291,19,11617,98314,19815"
6051220,"20954,21049,113717,20623,101759,140439,151807,21339,127230,20602,162694,101165,99423,141391,21355,20464,11887,99750,151639,139630,97832,97922,161964,120697,21827"
5332561,"13759,16782,14813,20912,116589,98202,15225,130003,106479,18245"
6225642,"21,6702,146493,1735,159322,11061,392,9513,151807,151970,116006,130298,148862,116674,158931,156822,153288,813,139095"
349679,"97986,104276,141534,9253,111321,99263"
573174,"20954,104276,20665,14719,21096,107660,3841,1535,108430,21459,32,100388,21450,853,98460,21856,20799,99750,21421,30,578,111734,199,21709,20474"
5928381,"269,15451,21222,145545,20745"
6192503,"13601,10087,934,20661,9756,19603,98478,7724,4282,20791,101922"
623008,"21,21459,16498,101921,21355"
328194,"3457,105018,10408,97917,3002"
5940250,"21400,1,125367,21087,110733,110349,21399,1535,112641,9253,11597,21507,21355,11577,5114,119661,113415,18679,103871,108632,101348,21127,9260,101921,101338"
5273110,"339,101001,132126,142329,11061,1535,21804,104578,139589,16498,21507,21355,7791,20668,98503,113311,145139,101922,98444,138424,19,101921,101338"
5112692,"2167,237,20946,124080,101291,21499,100526,21049,17895,102882,98635"
6100204,"20605,129874,20,108939,145139,19,20623,162670,139630,163139,101168,113415,117193,105333,98635"
140994,"21804,113596,21234,10721,4224,10800,113311,125426,21519,7647,918,5231,137281,110349,11061,108430"
955778,"21,151807,151970,100526,130298,162694,142074,145545,124194,137908,99423,126213,104464,133175,146066,156039,100675,20698,107961,161964,120697,20657,114195,102882"
6275240,"20613,104041,21828,109326,21100,135513,2432,106286,165599,147622,9638,112356"
6286092,"108465,2904,9253,20464,16498,101348,5114,21507,119661,2593,5081,131586,145728,113415,11061,1535"
755122,"20954,21,21400,15689,21399,104157,11061,112641,100876,101291,11597,106286,20593,17074,2904,99750,21519,97880,4224,21262,9260,5081,1575,101921,98659"
249229,"166216,14813,162694,143270,15315"
6078048,"139311,103871,5680,110733,128740"
377649,"7785,205,127230,437,66,105228,1887,5081,132126"
5298346,"104578,20605,110277,21087,11757,116588,11061,1535,101922,117193"
5116799,"163134,20966,20997,108465,110350,108617,127720,21382,1735,14075,112609,1681,59,166873,97665,154587,146065,21355,3588,5114,119661,101922,205,108632,5081"
461726,"13601,877,1,30,16498,5680,437,339,5114,19,20623,1575"
466830,"21051,21170,20755,97875,20447"
6560690,"21,166610,101347,20665,158927,144092,170130,151807,130298,45,151801,145064,167419,176287,20613,20755,161964,20594,11757,71"
5348221,"21,6702,16782,14719,43,21804,97986,21450,106286,20799,12355,21776,30,113936,21519,523,431,20447,20474,2488,164,1689,102883,105333,21128"
807988,"20605,97668,21096,109963,21804,16498,105310,116006,853,21686,9989,15809,11771,20668,20464,18689,98503,100773,101903,105749,20447,21709,20755,101921,21128"
500083,"21,101347,20665,5958,4898,112641,20829,18507,16498,100388,105334,103302,103139,20464,8841,19815,20789,6045,14513,101922,4224,11617,98202,21827,11757"
196746,"21,6702,111323,1,849,66,5040,10271,18507,10087,3786,101291,263,11771,3588,30,5680,1887,101903,6547,6347,205,5081,1575,12531"
6226613,"199,20605,1,16498,11617,97940,113415,11061,99423"
726939,"20954,7785,3701,5114,5081,11061,323,20607"
5201852,"21,269,20605,21459,20,16498,101348,5114,1735,97940,113415"
5133344,"101280,20464,132405,120343,125426,116006,18139,101759,98033,113415,11061"
420834,"20954,13759,99750,21460,5114,98478,21519,1735,101903,11061"
5150106,"20954,99750,105018,20665,16498,21647,21096,101381,112788,20968,21827,106479,101759,431,98659"
5353420,"18507,20464,124153,16498,100388,21311,1535,108430,128705"
6419308,"145064,2904,2001,114129,1535"
858839,"131083,4081,97986,21459,116589,101348,113717,114535,20931,21087,154587,128546,113415,101922,114888,6547"
254131,"128547,97642,126403,97986,3701,99425,101123,21507,17909,4282,87496,12883,11061,101338"
284582,"100240,20605,20474,21450,14719,102883,20799"
5936635,"9253,11981,119661,12189,124194,104462,101338"
974166,"21,101280,116589,20920,101922"
6134304,"21,116674,18115,125367,20698,21519,21827,431,6045,102883"
924978,"199,21698,110277,16592,120120,97994,16498,10408,131646,21827,21234,431,101921,1535,98460,20447,137822"
571904,"20954,104578,101291,101348,101759,113415,101921,17074,101922,112641,11061"
5146764,"108465,2001,116338,20665,109261,129277,107693,103572,112151,116267,110354,4107,113924,117533,102969,113936,98503,4565,21234,101922,117193,120697,114232,105333"
292169,"20954,20829,13759,21519,21355"
6415623,"416,98436,245,1,585,15,8557,11061,43,21450,8626,101249,114,99424,12355,47,486,523,431,205,11843,164,227,512,387"
78629,"99255,98762,21647,21518,21701"
383251,"99420,3588,14813,30,14131,20812,18897,11061"
6277685,"392,9253,1,20755,30,21355,6,227,21507,918,534,11061,530,21268,139274"
817073,"3002,101302,32,14719,101348,8525,17074"
6096059,"166531,132405,127230,21519,11757,101921"
570889,"21,20613,104578,15583,20807,99749,20755,99539,100166,11617,20623,101759,97888,20920,11061,1535,11111,15809"
582809,"20605,115230,21196,918,101922,21355,20447"
918662,"21825,15583,158898,19603,161645,21509,140439,16592,21718,10087,21507,131586,154587,20791,116589,100722,129201,121034,116605,19163,1293,21719,143270,151380,101338"
5315826,"104578,2904,32,21450,101348,5114,102883"
5189796,"205,1,2001,18679,20665,101348,127720,5114,20623,11061"
5952782,"269,20755,101347,30,15335,918,21827,97889,114129,98460"
818161,"11633,20605,3588,1482,120,100388,14719,98503,99578,11061,20799,6547"
669850,"21804,99750,21450,185,5081,3002,100922"
776874,"145064,136430,162983,104578,21085,20770,174788,20722,20992,21703,116589,101215,101903,153658,131586,110349,161645,154587"
582919,"21,99255,103049,100401,21311,20623,101759,21507,889,9919,20668,20464,18689,105749,21234,111324,114236,2034,4722,98659,21366"
555185,"104578,2001,21519,101759,1575"
582195,"108465,166216,161964,21355,108632,127720,130298,119661,130003,161645,153152"
793,"189,10456,1210,32,849,195,12487"
450950,"101291,101348,1735,21311,124194,131681,1575,11061,1535,154587"
5361296,"813,17074,100815,33,1,21745,98707,5114,227,21507,5081,20593,889,113359,263,567,19647,101338"
833972,"269,14719,113717,11061,1535,9253,16498,21507,918,21355,20464,11741,20755,101348,19,21827,20832,101921,98659"
5172847,"9253,205,1,918,17074,20799"
222277,"20954,20997,21311,101759,11061,1535,100922,97986,21459,185,21507,103139,9919,16918,21355,20464,21202,21519,21234,20920,20789,99263,17729,20727,14741"
6021813,"16592,877,9756,30,21355,339,100388,100010,21234,101351,108430"
200082,"813,392,3588,98444,18679,21507,11061"
983792,"21804,199,97922,21170,1482,127230,30,20958,114535,10379,1735,19,4722,99147,21311,113415,101921,101922"
939532,"97986,6594,21776,99699,10165,101291,5081,101001,21261,21355"
6135506,"97986,6702,140660,18679,101348,20832,131565"
5234161,"21,104578,20958,99147,108430"
208335,"21699,9253,4224,103871,5081"
163727,"20829,97986,15583,21131,21878,21459,2596,9756,21499,5114,100977,16742,19815,21712,21856,98251,21685"
500415,"104276,97668,15451,21087,1735,20745,12729,21699,21459,21856,8074,21776,20,21202,100166,19815,101922,20447,6547,97874,99263,226,11617,101921,97767"
268984,"20954,14713,120,99578,99531,4181"
279963,"128547,126403,99426,20807,100922,100077,140960,20665,21202,125367,21087,99578,101338,11061,16918,15809,112641"
625506,"21804,16592,10620,16742,99629,101921,1535,112802"
5348307,"392,112151,20923,101348,5114,21719,101338,15809,20447"
6974088,"175019,166531,163134,154587,141182,156822,163146,126546,153406,152137,178434,170732,11061,174576,163139,162804"
91630,"166104,163263,146953,159831,154966,151384,159322,150429,150672,155783,131518,127230,163079,152802,136149,163132,146065,153152,145064,151513,145139,155168,128893,163542,141911"
6167381,"20605,131646,20623,100182,9253,10087,130298,120377,145545,131586,12189,17074,21355,11741,124080,116589,20698,112443,21519,140999,108489,141949,5081,11757,98659"
5969809,"20605,877,10620,889,1535,11111"
6160155,"98320,20605,108241,20541,33,21196,120377,131586,777,105190,115230,11741,30,128893,116566,139311,4224,131019,14345,2034,141014,101348,20792"
5341632,"145064,140960,101922,139093,113415,131573,137822"
137415,"99420,21860,8425,21066,20996,97757,15809,21180,100298,20881,4181,20994,21410,6547,99426,20517,21034,18679,20849,100077,21364,20657,98314,21827"
201511,"21,4186,16498,21049,20958,20955,99147,21701,20447"
6072375,"2167,20481,100182,4224,124080,18195,20594,114308,11757,109287,4181,13655"
740632,"20954,21,101280,20626,1735,20623,101759,100183,21804,16498,105310,16870,97940,853,98449,99423,20,10620,101922,20447,20613,108463,101348,11757,14741"
435904,"11771,18507,21459,20946,21096"
5304016,"21709,20605,21459,124153,10161,16498,100388,10408,112788,98314,101759,99629,124845,101922,108430"
6571632,"20997,108465,127720,112641,2252,20807,101291,166873,99578,12189,154587,9989,146065,153152,13759,132405,8074,124080,160090,18897,19815,20920,7054,166710,5081"
238531,"20668,21507,109298,113415,11061,101338"
5355726,"108465,141534,116267,127720,166873,146065"
6238672,"20954,21,113596,1735,131681,99634,18397,159322,136430,104578,110277,16498,131586,116674,99750,116589,20968,99147,20811,20958,101348,146984,21827,103047"
5238170,"21,32,1535,11061,3002"
5151634,"104276,113538,109261,7674,103572"
5293251,"21,269,20605,2001,249,104578,127230,32,21507,2904,20,437,30,5114,431,813,199,19,101338,105333"
5115135,"17265,6702,269,20626,9253,16498,105310,20790,21123,21355,11771,115230,3603,99147,21234,101922,99699,21613,21127,101348,2025,20958,20832,105333"
5190102,"6702,16592,164312,100077,20515,20755,20923,16498,1535,98503,114446,19,107717,101001,21827,11061,9989,101338"
977307,"110277,33,30,101922,5114,131681,113415,142329,131573"
198156,"97986,9488,97668,87539,105310,99425"
240477,"20668,18153,20665,101291,21202,20698,20657,12189,101338"
5301293,"21,21220,269,1,2001,21087,1735,20623,11061,1535,104578,16498,16870,97940,20,20923,1559,99147,21234,513,199,20958,11757,223"
6928725,"821,18,20990,15059,185,187,12189,3931,19613,186"
6431531,"113596,141774,161645,104157,154963,112609,143327,101291,185,130003,131586,154587,160515,159559,136707,145728,153288,21131,21390,158928,20483"
5288836,"21,101280,20755,113717,114124,105143"
6055556,"17265,20981,1033,20671,9760,12477,3783,142770,20968,2593,4282,114862,99457,3782,15227,5204,100178,6547"
650137,"21709,20464,21459,20755,100388,101759"
6531778,"164244,143866,166610,156131,163151,155963,162144,155645,151807,166216,137908,146066,141821,158931,153818,166794,163076,158028,153658,162987,153518"
370928,"2252,21709,120120,20474,99425,21507,98460,105333"
5925317,"151807,877,21773,124080,20574,99578,97832"
909691,"20613,16498,21507,1735,97940"
481310,"199,20605,21875,5114,20623,19815"
850884,"30,16498,21519,1735,113415,101338"
6079176,"20997,20605,101347,20665,150672,1535,120120,148969,127230,16498,130298,120377,97940,99423,132405,130588,143338,106240,113415,128893,101922,14813,11757,98659,17895"
322360,"30,339,21711,431,11061,1535"
162290,"98460,2904,13601,12355,19,7311,1575,1535,21856"
266536,"21,20966,5114,99578,14075,263,17895"
759107,"21698,20464,113538,111790,20992,106625,108430"
898542,"9253,14813,101348,98202,2966,161645,21827,130003,1575,112641"
660824,"20954,9617,104276,21858,98291,150672,106286,130003,103139,120377,154587,7791,6213,20519,5680,106051,21519,128546,113415,2167,99426,16049,124140,21827,18671"
857637,"20464,21459,30,16498,14719,21311,1535"
6458943,"21051,108978,20431,20931,109298,126368,20829,101046,21626,21250,105333,21425,20464,113652,18229,20877,6594,112023,105228,5060,102883,114555"
27462,"392,9969,97986,21400,245,21459,387,5114,21827,4181,263,6045,101338,21366,7791"
682585,"2001,26,20666,339,98478,11597,18857,11061"
249174,"2904,10087,21170,100922,20755,20981,21049,21613,107660,21749,99578,1575,100009"
249822,"21,10162,20665,20946,1735,20623,14075,16011,20599,1535,170,101291,99578,21355,777,20872,13759,5114,14813,14227,98202,11757,1575,20832,21366"
5198516,"21400,269,21520,20605,3784,21262,121,3785,227,9260,2759,21399,17895,142329,17074,102883"
5359326,"9969,21698,120120,20464,10161,30,100388,4898,185,114535,21087,918,20842"
163431,"21,17265,97617,101280,1,98436,156067,20431,111428,11061,21804,99578,21495,124080,21202,7674,20994,14513,813,199,164,20832"
40185,"457,232,98436,16,98385,338,136,20946,101348,21096,141911,100298,1430"
6120002,"20954,104578,20464,161645,154587,4181"
510181,"19603,237,185,21087,552"
957939,"21804,98034,853,153930,11061,1535"
920731,"20605,20464,19603,21519,21827,99147,101922"
190178,"20954,44,329,6594,2001,1210,3701,121,227,164,2966,486,7311,3297,5081,100643,949,4282"
879061,"98320,101310,126288,5678,99940,10800,112788,103302,20910,109287,124845,855,12967"
6080846,"146676,136934,144092,150695,150672,153845,142838,127230,130298,130003,129898,142074,156001,151379,112301,141212,126546,146850,146625,142193,145260,140960,151252,142849"
6136858,"108465,20605,127720,130166,21311,153930,131083,142838,127230,129898,10620,2156,140596,20534,128893,20613,120697,141949,143270"
6101382,"21,127230,145139,99147,113415,101922,137822"
33939,"10155,20997,16385,19603,20665,20626,21087,20631,21249,21033,18245,20529,11783,21092,20881,21234,20994,21131,20792,10793"
7050322,"199,21093,3672,20807,966,133844,21450,120697,21234,16662"
6241900,"104276,131681,153930,155907,21698,104578,110277,21459,142838,16498,97940,21856,100166,142770,139630,99147,117193,140960,20958,146984"
52869,"21066,21187,20992,21118,21218"
5167880,"20605,1,20661,1535,457,110277,104578,21460,237,10165,2904,20912,47,20811,21234,14513,6547,21281,18115,4224,226,20958,21394,1575,6746"
6385592,"21,146066,116589,145545,131586,98659"
189239,"21726,20770,100388,10408,431,5231,14753,20590,11111"
840572,"21,104578,110277,21459,20,10588,20958,16498,106286,1735,99147,20789,1535,101922,11061"
5352868,"21804,18507,21051,108463,21459,20464,124153,6560,16498,100388,4898,107663,112788,853,113415,98460,108111,104052"
751905,"14719,101348,5114,103572,21355"
6245976,"21,142876,21698,16782,21719"
52272,"20829,232,16498,9201,339,14349,1254,11757,552,3791,530"
5244374,"317,101347,21700,10408,99629,112151,1681,20602,21123,1430,9989,104463,106479,21711,97880,21729,431,1080,21410,6547,199,107,606"
5994303,"9253,13601,9756,10165,11843,5680,21049,15059,101921"
5288963,"20954,136430,97986,104578,108465,9253,21698,20912,9756,98707,116589,101291,130003,21827,101759,17074,100922"
863966,"20954,21818,21049,101291,21519,106286,130003,129201,104157,103572,20920,99423,101922,153152"
14566,"9863,18195,5114,7674,7311,11499,5028,4181,17074"
895596,"20954,17265,2001,1,14719,125426,21087,1535,16498,21450,98460,20464,8074,5114,113415,19815,101922,20474,4224,11757,1575,102883"
6100493,"20954,99750,142838,21519,142770,113415,101921,99423,129874"
760310,"99420,21823,20827,98707,132126,8425,110353,21804,97986,9253,107663,120377,731,98460,9756,486,20964,10163,1575,98443"
519440,"21673,283,113024,5420,48,86,66,929,165,2761,3297,85,820,440,532,1023,351,1210,1002,19,95,143270,387"
5978416,"140439,136430,142329,146722,20661,16498,20958,101348,21450,19,21311,103223,99147,113415,11061,102883,137822"
334651,"21,2001,5681,3342,11061,24,21875,7593,101165,777,861,5042,2904,934,5114,19815,3455,1482,4224,270,5081,1575,20832"
5223748,"18679,10165,339,107660,21507,101338"
513205,"12113,16498,20958,5114,99147"
35590,"4898,24,11111,18507,16592,9513,16498,59,11499,853,20513,790,8074,10620,3655,121,5114,4181,2167,813,4021,226,223,6880,20614"
276720,"339,21399,4282,11061,43,100922,457,820,97986,9253,21875,32,185,3702,154587,790,777,30,5680,108759,26,1210,108489,227,19"
5995045,"6746,108465,9253,10087,116589,5114,130003,889,5081,120377,20832,159322,141391,21355,777"
890827,"21,13601,287,11061,19647,235,170,265,21698,10087,21450,21507,120377,889,263,264,128547,20464,21711,21170,20755,20992,5258,101338,128207"
5364538,"813,100922,16498,21087,105156,97940,114121,1535,105333,99263"
593180,"6956,14407,97994,32,30,10165,21049,339,130003,12291,120377,441,100643,853,102883"
418327,"136430,21698,112641,13601,5114,98478,136484,99578,119661,124194,101759,131586,101903,21234,11061,100402"
6474734,"166910,101117,13601,21703,14719,99088,134732,18507,140502,99578,918,108945,12431,137633,142343,437,155015,21711,431,153288,140960,1689,114194,107203"
6203082,"33,245,20474,20799,30,21450,101348,1735,1535,102883"
5280414,"21,101347,3226,19603,9963,11061,21698,7655,1842,101302,98478,20790,5028,558,5114,1365,105749,1506,113415,101922,627,813,21170,20792,223"
881030,"813,104578,21450,20792,21803"
5378725,"585,101759,109190,142329,11061,112151,16498,20596,10029,20464,21519,523,113415,431,101922,14713,199,7054,20770,101348,21827,4722,103047,131573"
807614,"159831,20665,21087,109261,11061,1535,120120,9253,877,853,21355,128547,20464,124080,99147,113415,128893,101922,14713,20474,4224,105228,101921,101338,20614"
728040,"205,26,32,14719,11061"
5265886,"155418,120120,101280,112323,151807,116338,157198,156822,139587,117448,137908,20745"
819372,"392,101239,6702,9253,13601,5114,1559,1575,24"
5105046,"104276,107660,106625,11061,108430,21698,21459,113538,127230,16498,105310,97940,21856,20464,107068,100166,111734,113415,99468,114236,20992"
375825,"20997,20661,14719,105914,20819,171457,98291,130003,130298,154587,162780,99423,141391,163623,124080,112443,114840,154965,147864,4224,136804,151252,120697,14741,162804"
904748,"112609,105246,112649,108465,10721,124080,19383,21827,20789,117533,108511"
232436,"1943,269,98436,110350,14719,127720,109298,100922,97986,104578,9253,20799,128547,2904,30,437,99147,199,20474,20958,21127,19,1575,102883"
6028480,"16201,1089,4981,132126,136430,9253,21459,10087,201,6811,185,131586,98460,21355,6033,777,6774,110270,20,2246,3002,530,543,114194,1889"
6194823,"457,339,132126,19,154587,43"
908766,"20954,116674,20849,105018,20981,16498,20596,21341,21311,106240"
297215,"20954,135,112151,20464,21170,108891,20755,5941,20992,113538,21507,103302,98202,21519,101338,101922"
5158117,"21745,32,6954,19,131586,114129,11061,20607"
14578,"269,1,19603,1735,1519,11061,1535,20457,392,9253,10087,16498,889,45,11741,2418,6,5114,19815,20613,205,18679"
6314103,"13601,150672,151807,152802,142769,151970,162694,129188,120377,21701,12413,145064,156039,151379,16009,30,6,129201,143338,634,1210,2025,20727"
6305368,"21,813,20872,20954,108489,16498,14719,1735,20623,1535"
6826447,"115138,11321,21,166531,10073,97669,6500,97892,9202,21647,20596,21049,11617,98766,11111,6033,12957"
237190,"21698,13601,4224,30,32,21450,5114,21519,20593,154587,11061,43"
6034503,"392,813,6347,2001,18679,140642,5114,100166,100965,986,99147,143270,102976"
556299,"20954,145064,120120,151807,99426,20464,127230,101302,120377,139630,131681,113415,142329,1535,98460,112641,137822"
449090,"20997,21875,10087,21092,98596,107663,21827,101921,101922,6547"
793014,"21804,21698,98707,2890,107660,21507,21519,113415,11061"
5179477,"20997,269,97668,21087,1735,101759,11061,100182,16870,97940,20,114308,20920,20789,101922,99263,108759,21613,99539,20594,108928,21385,11757,111321"
5920915,"97986,108465,9253,113415,26,101347,30,16498,5114,47,3089,19,154587,21234,431,11061,20607,777"
414461,"6702,9253,21875,3786,237,3228,5114,21519,1887,99578,21827,97940,19815,17074,112641"
6333121,"21,20954,6702,108465,20987,21311,99629,21685,16592,101291,105310,97940,154587,105190,116589,113415,14513,101922,18115,356,143270,100668,223,114124"
5193323,"820,44,1,6,2354"
6537722,"1,21096,1412,110349,1239,11061,392,740,2044,996,1043,232,9756,30,440,530,532,9969,4224,164"
540869,"99420,21262,20665,32,339,227,5081"
490402,"6702,21281,20464,101291,21202,98314,20811,99147,11757,101921,101922,21355"
5260874,"20954,20474,124153,1535,21450,14719,98314,21827,113415,124845,21778,102883,100876"
530409,"98707,339,113717,127720,125367,112641,104578,9253,110277,10271,16498,114979,15227,128547,437,116589,119661,99147,3002,108489,20958,21127,113970,19111,464"
187972,"6956,20693,20912,98658,12149,7311,113970,87496,4181,17895"
310325,"2251,9253,1,110349,1535"
813059,"877,113415,21647,30,16498,105334,21519,431,11061"
5344272,"1,2418,30,16498,5114,1029,43,16662"
393435,"20954,113415,11061,513,6675"
199766,"269,108465,101280,1735,101759,131681,11061,1535,235,249,104578,9253,97986,33,127230,116674,2904,5114,113415,20789,101922,813,101348,19,20832"
5920263,"21,126403,113596,877,7054,21773,20755,130050,101348,105334,130003,853,11061,21128"
5368623,"104276,2001,71,72,113950,10447,114307,21459,949,21451,110786,21856,99424,101036,2904,113936,96,100166,73,97880,114233,1002,1575,1015,105333"
181877,"20605,20832,20789,9919,101922,11061"
334082,"21,20605,98707,20666,14719,1735,101759,1535,110353,21804,97986,21496,21123,9919,98460,20,20057,21234,101922,14513,20474,20958,21574,6880,105333"
741906,"104459,113596,174788,21087,130003"
873001,"10271,5,1,3002,339,21123,20727,113359,1535,101338,777"
57503,"10298,8476,4898,7193,9065,5630,5678,9919,20701,6444,10620,3470,7724,4896,7711,6045,20771,4551,7054,3457,11266,4752,6637"
672628,"2904,9253,2593,131681,4181,21719,21355"
494814,"21,9969,20770,20996,5114,124194,131586,154587,113260"
723035,"21,108489,5114,20698,11061,112641"
180865,"20514,2251,13601,16498,20958,20513,543"
411737,"108430,114236,108465,20,30,112788,97940,21355,153288,99263"
5215167,"21804,232,8129,2034,21507"
6606785,"20966,21087,721,142914,1535,108430,101261,107912,118103,120,133965,21507,99578,232,21495,530,532,8795,21637,20770,140960,11843,21261,112802"
6402680,"20954,20605,2890,10408,20623,99629,11061,1535,20850,20596,106286,112788,99578,9919,124080,5114,523,431,7711,199,98314"
5149080,"20954,101347,20665,21647,20623,11061,1535,104578,110277,9253,10087,16498,21450,20799,2904,99750,5114,99147,4181,20474,20958,101348,21827,102883"
6075147,"132405,14813,108489,101291,20698,141391,112641"
6358845,"18679,21858,227,21087,21827,9919,98460,110353,6675"
6261723,"21459,124153,10588,140960,99693"
6820182,"477,820,245,11843,339,166873,3016,268"
35519,"1096,13601,468,1095,21399,43,80,20692,21749,20513,21840,21056,21679,20632,1290,21684,21057,4672,21516,20853,3572,97853"
189154,"21400,20605,97668,21700,21087,21399,101759,20754,20457,20829,101291,103139,21355,20872,8074,119661,97980,20613,108632,10793,9260,11757,20832,98659,100049"
25766,"15583,20605,19603,20672,20665,20728,20626,20638,16067,20719,18153,16498,20602,20596,12189,12049,13759,20462,18897,20613,20527,20594,19163,11757,14741"
5136129,"21,21459,4224,124194,97940"
565505,"14813,108489,101291,20596,20698,103572,101921,112641"
243453,"20668,101972,21421,21450,14719,20730,99425,113415,11061,101922,113260"
5947601,"21311,112641,18507,101132,120608,21184,20590,15809,112124,21840,112443,125206,103900,3087,21709,142984,101045,21221,120646,100668,98629"
172563,"17549,20,10162,20992,21577,16498,21519,98202,20623,101903,106240,9989,101922,21355"
6038421,"21,20832,97994,14719,5258,97832,101168,7791"
5954469,"3220,113418,2324,5762"
418776,"20954,104276,21647,21087,1735,11061,21459,105310,21507,97940,98460,21856,20,124080,5114,4970,100166,21519,101168,101922,1292,114236,105228,101338"
911708,"6702,269,110277,124080,113415,11061,105333"
5304011,"20954,97986,104578,20912,437,108489,107717,151384,100178,101338,112641"
5194901,"21,142984,112151,108463,158704,124845,111762,99916,127911,133965,145139,106625,124194,107625,113415,142329,101922,108430"
714608,"21,126403,269,20605,2001,1535,20829,9253,21459,20631,101349,20458,8074,21202,105156,113415,99263,20474,101348,11617,11757,1575,20727,98659,105333"
63326,"21,20665,20819,11061,1535,98572,100922,20694,10165,21450,98478,918,98034,6114,21776,21495,4181,21234,97922,98444,100077,21170,11843,98005,19"
5334238,"245,131646,21517,132126,24,100922,249,918,21857,45,779,20464,97994,18897,902,431,99468,101922,4654,9969,140960,101921"
698417,"6702,20646,21049,5958,21362,136,105310,103302,12189,14749,20031,87517,8074,97995,7817,20920,20613,14813,21306,17729,12293,20806,11757,100668,17895"
5357509,"145064,21051,18507,166794,142838,147885,528,140960,162002,578,158927,523,142455,154587,155907,150672"
189538,"20954,9617,20665,21087,20812,10030,18617,1535,21804,97986,9253,20722,12365,10165,7311,9989,11577,98034,12355,9756,5114,100977,4181,99426,21127"
6374200,"136430,166610,156822,157198,101348,154116,21123,101759"
6205367,"20954,199,142838,113717,21519,107625,105333"
5364553,"21,127230,101291,21202,130298,103572,104454"
