369778,"6213,20997,15051,5682,10087,20517,9756,98202,4181,1535"
5305605,"101313,19603,14719,21360,21087,2759,21718,10087,3786,32,10165,21450,155399,949,104325,20791,20799,11741,30,109979,20474,21170,20755,131942,21719"
6333523,"21,21698,10271,9253,126403,20464,20447,124153,20992,108632,136484,119661,153930,11061,3002,21355,21128"
5106387,"21,813,20613,20997,120120,20464,124153,21092,103572,97980"
5171466,"457,329,10721,205,1,16,2164,32,801,721"
412077,"21,97986,104578,9253,108632,101348,5114,21827,11061,101338"
5285246,"20954,124153,112641,104578,110277,112151,113538,111762,16498,105334,12189,124194,20464,124080,99147,113415,101922,20958,101921"
955003,"113596,127230,125367,21679,103223,141249,11061"
783717,"99699,101347,16498,21450,6,131942,21507,1735,1575,113415"
263681,"9617,98514,16782,104052,148370,104578,16498,12189,7791,13759,5680,20698,124223,99147,101922,103237,6547,14813,108489,20958,1689"
5214386,"21,120120,20605,21170,124153,105310,11061,101338"
891350,"108465,9253,14813,116589,21450,130003,98202,153930,101921,137822"
81682,"16774,136430,820,6594,10357,12031,116589,101348,105228,10793,130003,21218,20955,101001,154116,20881,11061,21268"
31754,"33,98436,20992,20931,19,21341,268,11061"
795617,"9253,101573,9756,11979,11981,100388"
6418254,"97940,142329,101922,129874,11061"
5929075,"101166,21459,112124,21676,123802,20920,101167,129196"
50671,"4081,21400,21745,19603,161645,4282,100182,100815,3786,12189,154587,552,21403,163132,21701,145064,2904,124080,108759,20792,227,11757,1575,131573"
898184,"20954,108463,2001,14349,21507,109298,20727,97886,105333,101338,21366"
5288806,"1210,10165,21519,20607,235"
359111,"20954,97986,20464,11843,21202,101348,21087,21519,11061,1535,101338"
6141874,"113652,151806,142770,101759,114085"
456388,"20613,15051,1,20,20594,1735,19111,11757"
210257,"21,136430,20474,101302,21450,5114,7674,918,120377,102883,155348"
606816,"99426,106625,108268,21827,101922,104647"
5163791,"2904,141774,8074,99750,21170,21049,101291,125367,130003,21311,889,21518,5081,1575,105333,101921,6675,21355"
5305181,"101117,104276,21377,131518,110277,21459,111762,16498,105334,20725,124194,21856,11771,20464,113936,100166,99147,117193,20770,21170,20755,16894,20992,20958,105333"
642142,"20954,21400,21745,21366,4282,3782,112641,100815,111762,32,105334,98478,124194,17074,21355,934,9756,30,119661,21262,5205,108632,5081,101921,1889"
6649361,"145064,2167,21804,166794,154587,98444,20,20946,66,141911,1887,161645,137281,113415,4181,21366,138459"
904765,"20668,6045,105018,124194,113415,101921,9989,131573,116566"
380236,"21,416,2001,21858,98707,14719,4901,1519,11061,120377,889,263,264,20607,777,20464,30,47,12069,3002,199,18679,11843,164,6675"
935845,"9969,99714,100784,101925,20996,15417,918,7472,97889"
60513,"99750,173533,174788,109020,103221,227,106286"
616142,"110277,139589,99750,3588,4224,21234,21686,14289"
27857,"4224,21858,66,14131,102976,150075"
5244527,"4898,21311,109190,1535,108430,112641,18507,120120,20606,103139,98460,20,6707,111734,431,20447,20613,7054,14227,101381,21827,103047,101921"
5333800,"20954,104578,110277,104276,112151,101348,5114,20698"
5268024,"189,3457,5114,11757,4752,21701"
6644633,"156131,1859,157198,156067,21700,97888,115740,150695,287,112323,146646,116867,145545,126213,146066,156039,97907,135102,106479,162803,108522,100668,98659,551,124195"
59524,"2001,18041,21858,20665,16706,161645,120209,20754,21509,12445,166216,130003,154587,777,21241,2904,98762,20714,133844,20767,6594,21006,21170,18679,103047"
5241231,"21,116674,9969,20996,15417,918,97889,141249"
6066598,"101280,11633,21049,114085,120120,116006,100332,129898,126047,21355,97907,112301,115230,130588,103632,130590,117343,113415,19815,101922,99263,108632,114535,98437,20832"
5200031,"120697,109261,119661,97940,113415"
570372,"112301,658,169417,103632,139587,140457,6,170130,19,117448,4039,101004,100668,268,1153"
580825,"269,7785,9253,11741,30,16498,98707,101348,5081,11061"
5113863,"20954,20997,20665,21311,99457,11061,1535,11111,9253,16498,101291,97940,99423,9989,21355,11771,10620,18897,21234,20789,6547,20613,21827,11757,105333"
5241285,"20954,21,21087,1735,101759,463,21804,112151,21459,16498,126659,106286,20464,20,20923,113936,113415,101922,20613,108463,4224,20755,11617,101338,105333"
314065,"21,1,101347,617,43,33,21459,21507,889,97940,154587,7,139274,6,5114,47,467,205,98444,100077,164,17909,21428"
5926041,"199,17265,9253,1,934,20,9756,226,19815,1889,777"
6217745,"20966,141774,132474,156067,161645,150672,155418,101291,99578,130003,154587,151801,21092,152523,20994,21058,132010,166794,163076,140960,141911,154459,153360,17895"
976570,"21,20613,20458,110277,2904,101474,98437,131681,1575,20832"
330289,"125038,100661,6213,232,7645,21714,18679,338,16049,20987,104462,12191"
3518,"820,10721,109731,32,437,105334,95,11061,153518"
5345512,"112301,101280,116006,21087,99263,11757,20832,19815,1535,108511"
5188390,"21,269,127720,161645,11061,150672,1535,392,21875,166216,120377,145545,145064,2904,11741,133844,5114,113415,19815,205,1210,140960,101348,21827,102883"
6019834,"21,107912,2001,437,21519,1535"
150657,"20668,21718,10012,20503,7311,20791,9379,20607"
295977,"457,10271,26,849,11597,387,20607"
560783,"474,2001,4981,165,132126,43,80,457,820,97986,7785,16498,949,12431,98460,20607,145,930,6774,9756,30,440,26,101348,5081"
5226085,"20159,1117,1735,528,120,111762,20596,21356,105334,116267,124194,12189,552,20,121,108268,1120,101922,527,1564,199,1118,113693,1119,101921"
5969070,"21087,1535,12445,19291,127230,240,136,9515,142769,21507,120377,141391,20,6201,121,5114,47,6547,137822,140960,114535,11617,1293,143270,14967"
506908,"109261,150672,104578,9253,7311,104462,145064,20464,132405,113936,100166,21519,119661,139630,113415,129874,99263,4654,154745,126192,16049,101921,131573"
166587,"13601,98436,98425,101001,14075,99457,20722,101291,20596,918,98820,9989,10721,20668,12355,21495,9863,100166,20968,4181,21058,20770,14813,21170,11843"
804082,"269,101347,125367,131681,159322,11061,1535,392,21698,104578,136430,20996,918,263,116674,6114,15417,99147,114129,113415,137822,9969,20992,101348,97889"
516714,"98707,21804,7785,20807,3508,104458,101291,21518,20607,21355,17389,20923,105018,21234,19815,268,99263,199,875,101972,12031,572,1575,101921"
611060,"9253,108632,21127,20931,1535,21355"
6215934,"116605,97940,151380,98659,150672,128893"
321252,"110350,20661,21643,21311,101759,18507,21459,16498,100388,11771,20464,12355,21495,98503,102926,21711,21234,101922,20447,14713,20770,101972,105228,21827,105333"
866521,"30,21096,21507,21311,21261,20447"
5941489,"139092,116338,4063,115113,129277,137281,59,127911,101167,132052,5277,112124,107717,140596,4087,1565,140960,127371,3503,4214,120646,129196"
228021,"2251,9253,205,1,20661,16498,5114,486,6746,98460"
587537,"21234,20464,21459,20770,16498,100388,101759,21258,1535,21128"
348421,"99423,20997,9253,114236,21459,10087,14813,140960,97940,21719,98659,9989,17895,21355,99263"
837485,"2001,159831,107660,12549,11061,457,120377,141391,14289,3588,20464,21578,113415,20964,14227,227,105228,10793,114535,17895,21428"
450960,"17265,108465,109261,107871,113813,112641,110354,131520,6213,112124,97768,122808,113311,20698,119661,111852,121034,18679,14813,108489,16049,108632,20671,11617,114194"
456211,"99420,20680,113024,14131,18617,148370,10165,11981,98478,12189,103119,17074,15051,20668,107717,6381,17437,3604,6594,98444,98658,9260,104198,101338,10278"
6705281,"20665,585,11061,155783,7785,906,32,120377,154587,98460,790,777,10620,30,6,5114,902,813,985,1575,223"
6306829,"20665,125367,150672,9253,101291,124194,120377,131586,154587,156023,124080,116589,143338,4181,19815,166794,20474,4224,14813,21613,11617,14741,17895"
772131,"120120,1735,21311,124858,131681,853,113415,114124"
151848,"9253,2001,227,120377,20832,142329,17074,101338"
6084394,"820,5682,1,101347,116589,101348,21519,142770,121467,100922"
276398,"104578,20474,20799,16498,14719,20958,21450,20811,99147,102883"
6291085,"114236,163076,20964,105310,918,159322"
688513,"20464,124153,113538,16498,107660,5680,21450,101759,97940,17895,113415,150672,102883"
5339557,"21698,9253,101347,11843,98478,12189,101338"
5138084,"245,339,21087,11061,1535,392,134732,97986,21698,112151,16498,107663,106286,97940,21085,20,30,124080,5114,1559,21234,101348,19,5258,1575"
872079,"457,11771,18507,20668,20464,21507,21311,918,1575,113415,101921,105333"
934934,"877,1,12355,30,585,151384,4181,11061"
97593,"1943,1,21714,26,339,9260,6675,323,13125"
620684,"4224,9756,30,16498,20596,853,11061,1535"
6127587,"99726,141852,151806,155907,21851,153845,118419,151801,132405,100684,126357,112443,20698,123899,143338,142193,114121,14813,108489,10163,17895"
5361961,"21,9253,20661,21127,101759,20607,1575,102883,112641"
789425,"21,11771,136430,120120,21175,20464,132405,99699,158539,101348,109261,114308,130298,97940,171115,105333"
327541,"21,21087,11061,101922,105333"
505433,"2167,14713,120120,99750,20801,9756,4898,4181,853"
5246206,"101344,21087,3342,108266,16498,101291,98389,101165,21355,2904,8074,20923,21202,99147,19815,99263,20613,21818,20770,14813,20755,20958,108632,11757,1575"
565960,"2001,14719,107660,21087,20931,1735,1519,4901,1535,107912,32,21450,889,777,2904,110270,30,101338,11077,205,20474,101348,98314,1575,102883"
42158,"21,20954,108489,20665,125367,20698,21519,1735,102976,11757,18897,4181,21355,112641"
6055371,"20954,17265,21563,21860,105914,142455,20955,160,150695,11111,151807,9253,120377,154473,141391,21355,146625,21234,114121,99263,20770,139587,114535,1689,100668"
950358,"21,108511,124153,111321,113936,117448,115740,118375,113415,114085,117193,99263"
5155566,"97986,110277,21170,20923,20665,21519,101001,100643,14741,101921"
6024218,"21,104578,151807,110277,1482,20,16498,20958,146984,1735,99147,131681,159322,146065"
5271716,"136430,9253,20661,98707,101348,1575,127720,132126,4282,21719,113359"
449198,"21,97986,7785,2001,18679,10165,98707,21450,227,20727,101338,153518,114555,139274"
6901999,"21,141182,163146,176053,176292,139095,163135,171637,170083,178434,170732,107372,176311"
461844,"20954,20665,107660,100388,21827,1575,99457,98460,16662"
6125569,"21460,109731,116589,99263,21827,4181,128546,6802,128545,97980"
6327696,"21,15451,124153,101347,21103,13357,11617,21573,20745,21279,12729"
159913,"21520,113024,849,339,721,9253,7785,2251,10165,17074,232,7645,10721,2246,163571,2605,21262,1210,227,6746"
423412,"20954,100240,20605,8129,21856,16498,20850,20958,47,21087,21507,20623,103139,99147,11061,1535,101922"
6784562,"21,6702,19603,101759,21718,10087,112151,16498,154587,20791,6033,11741,145139,21318,99147,20635,101922,129874,99263,813,20958,20792,111322,21719,223"
804431,"16498,21202,1735,113415,101921,101922"
5937452,"9253,112151,140960,108632,21507,119661,101759,101338,113415,142329,101922,21355"
6381728,"21,126403,6702,99749,20626,153930,142329,120120,112151,142838,16498,105334,145545,145064,145139,136484,127050,113415,101922,129874,137822,140960,20958,141014,98659"
497832,"17074,14813,11741,1210,437,32,101291,3786,98478,1735,1575,101921,1535,98460,11061"
155553,"392,1,97592,4224,14719"
286832,"20954,20605,16201,99750,9253,20661,1210,20665,101291,21202,5114,227,1689,4181,21234,98460"
940103,"269,1604,98436,21858,125426,125367,113717,11061,21699,112151,127230,116006,116674,132405,116589,21202,5114,21519,113415,116566,105228,19,98035,102883"
581500,"21,16498,121,21507,1735,523,11061,101922"
143247,"9617,101573,21584,98444,101634,5680,98658,21455,20812,98349,7791"
5210263,"899,895,1117,901,896,1535,903,21699,21175,906,894,102976,9919,900,3588,10620,21202,225,902,898,813,897,985,905,223"
5230165,"101280,21087,113415,101922,105333"
557321,"104578,20661,20850,101348,21519,1735,7724,6211,11061"
417271,"21,20954,249,6702,20770"
6114792,"11285,21637,131646,20541,109089,6746,6547"
982,"126897,529,369,97,2164,32,30,98707,6,128546,117755"
473049,"20954,199,9253,877,1889,9756,32,11981,2246,30,100388,437,585,7724,130003,124194,21711,108430"
369835,"9989,98460,99750,7054,106286,99578,127399,1535,131573"
5257117,"199,572,578,164,21519,21827,431"
6334200,"101347,20931,101001,99457,11061,457,392,21804,16498,136149,918,9989,30,2246,431,21058,205,164,19,21827,112802"
6286203,"97986,9253,5114,21507,120377,113415,21355"
215205,"20954,21400,21311,103223,21399,11061,457,100815,9253,105310,17074,21355,20464,5114,21679,21262,101348,9260,5081,1575,102883,21366"
769352,"145,1,338,125367,5114,99900,4282,17074,323,20607"
6167586,"99507,2904,9253,21577,124080,21127,2025,21519,19,109261,12189,889,130298,1575,103572,130003,143338"
451032,"112293,112124,113311,108623,101165"
6396541,"140439,9253,21459,99750,14813,20755,2001,20665,5114,20623,120377,235"
6137530,"108511,101280,108465,137909,130298,151384,143338,128893,163132,153845"
6226400,"21,160515,145064,136430,143327,101348"
6114396,"145139,21507,130003,97940,154587,145665"
505689,"113538,20755,12365,101348,11061,1535"
6131356,"113596,100675,21180,16498,20657,154587,150672"
318290,"199,132,135,5114,20931,21087,431"
5143043,"20613,5114,2025,270,1575"
262417,"21804,99426,98202,14075,101922"
789194,"20773,2904,1,11061,1535"
6751112,"146066,15451,142598,11617,145545,154587,20745,21279,98659,97767"
6515449,"62,4789,3299,20968,4181,9989,6547"
5153872,"3092,20829,20605,20796,20931,11123,9989"
6271017,"21,20954,16782,1535,101291,106286,21519,120377,21827,9989"
478751,"20605,101347,20729,101759,1535,97986,5040,16498,101291,12189,9919,5114,20632,21234,101922,108307,205,14813,101348,2025"
5267878,"100182,9253,113538,20992,105310,20671,5114,20729,114308,103223,5300,129201,21578,105333,21428,97980"
478182,"103638,21,98436,107201,20646,97663,21311,11061,125038,119675,114124,112151,114087,101474,106918,20458,20462,103632,5079,130713,116742,101317,139587,2025,106862"
5331876,"104276,112151,21459,10620,21856,110354,100166,853,21686,14741,101922,117193"
645240,"269,120120,20,116006,113415,101922"
602028,"104578,2904,9253,21087,109261,4181,101921,99423,100876"
901513,"97983,457,99420,1,98478,114745,21719,154587,131586,101338"
152921,"153930,98034,128862,14719,104936,105334,109089,107693,112802,104647"
681038,"20954,107622,20997,10490,98436,21170,21688,20755,108553,100723,5680,87486,7791"
5925036,"8795,249,269,10080,7054,4224,2025,8525,889,20635,8425,6033"
6193983,"269,20605,1735,235,120120,151807,21459,127230,16498,97940,9919,99423,116674,20,124080,139630,142853,113415,101922,20447,99263,20613,137822,1575,131573"
5949536,"21010,17345,127720,5958,21188,15119,144677,12467,11499,19151,99470,10397,133844,11785,20627,21296,20678,13161,97936,20474,15729,17729,104159"
6540485,"107506,10507,166610,116338,162002,158927,161645,107693,162144,132193,142838,142666,98289,5231,168374,100402,232,101115,163076,147885,140960,125261,114888"
815222,"9253,2001,18679,5114,11061,98460,16664"
872949,"98320,101501,109261,103572,112641,21698,120,111762,100388,98478,105334,124194,853,9989,21701,4181,21234,2167,7054,4224,10897,20992,21366"
691113,"21804,97986,134710,13601,12355,20755,111734,120377,110349,20513,108430"
403181,"118857,113596,108465,20661,101759,99629,150672,115036,142666,124194,112381,21355,129462,124080,5114,21234,101351,166531,114535"
743780,"6702,21191,99749,18393,5114"
152444,"21262,21745,11597,5081,20593,17074,20918"
833268,"392,99426,877,20912,9756,30,5680,5114,440,19,918,853,11061"
6826442,"140439,154001,174788,182469,112023,124561,21507,154587,101338,171018"
413485,"21804,877,13759,1,98444,7311,154587,101338,21701"
6101389,"146953,143653,144092,148116,131863,116867,162694,150075,163132,153152,157397,145064,156039,148109,130588,145139,143338,145665,154364,148098,158928,126529,154459,160188,153332"
442827,"14713,97986,112151,10218,7054,12115,12113,20920,124080,101348,1735,431,142329,101922,21355"
631261,"21804,6702,2904,16592,3588,21459,20,5114,97940,101922"
301759,"13601,1,21311,1535,108430,43,392,101281,98460,20607,21776,20923,20057,100298,47,20920,205,101348,98314,100093,101921,101338"
35880,"11771,20464,20661,9756,30,5114"
5986647,"20954,140439,18679,4224,12355,30,32,339,102976,101921,387,21366"
5296358,"104276,97,2001,21459,4224,237,2034,93,2025,95,21856,80"
6850003,"21,114236,269,20,161964,136,13271,105310,1735,130298,139,138,11061,137822"
5294509,"20755,2034,227,852,325,128705"
5351366,"136430,10087,101348,19,270,101165,21394"
6278877,"126830,155783,166611,164312,136484,158926"
6174153,"163076,101291,120220,105932,171457,98291"
5294144,"21,6702,1818,21858,19,97940"
936782,"2001,978,66,1278,1382,2390,392,3272,2921,938,139274,2978,9756,96,440,1356,4565,2050,967,890,1254,2903"
5296520,"199,107660,164,98314,20789,1535,15809"
213941,"18893,587,132,20763,13333,20471,12753,9289,20764,15651,9981,9656,6045,12413,13125"
6901823,"171031,104276,101280,139825,100723,163292,174576,147642,108511,21459,173694,163139,21856,146065,170695,156039,156822,100166,139630,167419,117193,21730,116742"
751616,"100179,101310,20997,124153,115113,1735,100922,21804,20596,918,12189,853,21764,20464,20519,124080,21202,18119,101922,14713,21058,7054,210,21827,98659"
485356,"205,3784,1,30,32,21087,2759,3785,1535"
5338216,"21,6702,269,20605,1735,101759,11061,16498,105310,21507,116741,97940,3588,116752,124080,113415,101922,6547,18679,20474,101348,114535,11757,105333"
5186968,"4081,115846,20770,101972,6895,114117,101973,99935"
6334854,"21,146836,146953,159831,21659,150672,153845,160447,131863,21459,120220,127911,163132,20529,146065,153152,145064,151801,126357,128893,20447,154745,21818,142877,141949"
6033093,"145064,116674,163134,151807,115230,130588"
6203543,"140439,21,1,21858,30,21127,107660,5114,141911,101348,120377,154587,150672"
5948720,"110277,3457,1735,21827,431,1535"
497419,"21,269,10800,20623,11061,170,392,9253,16498,185,21450,21507,57,263,20464,18689,5114,101903,99426,205,19,21366"
823530,"108465,9253,16498,21613,5114,1575,120377,18245,853,21355"
5193982,"20605,101347,132126,11111,155783,16592,33,21196,6880,98478,124845,8074,3588,10620,100298,4087,21234,384,21637,98448,18679,226,20755,112357,387"
864901,"20954,21804,1943,20668,108463,3588,103874,20755,100388,101291,21507,101759,853,101921,98460,108430,20447"
6251867,"136430,131518,151189,126213,151801"
5177339,"1,6,47,512,523,1412,1430"
778063,"877,9756,30,437,530,21507,105333"
217547,"21400,7785,13333,10721,19319,9756,18245,17074,20607,19365"
309484,"98320,108465,107660,155907,98291,105932,150672,108111,6956,20602,101291,154587,117533,21340,101571,107067,21202,103900,99263,6347,101921,153518,98659"
5942312,"97986,112151,140960,21202,223,101759,142329,1535,101922"
6070,"128547,2924,10456,245,2001,10012,6408,4181,6746,21406"
899790,"21,101280,10087,5114,100990,523,1575"
5151426,"110277,877,99578,124194,101759,1575,113415,11061"
367727,"136430,127230,2418,437,5114,19,12189,131586"
646010,"99255,104276,2001,21087,1735,9253,21459,108553,21507,21518,98460,21856,20923,5114,100166,20920,19815,20789,101922,21170,21127,5081,21827,21595,105333"
196842,"2030,14131,72,4901,1519,383,21699,889,9479,232,2963,21202,252,1887,19815,20994,20517,21034,272,11843,21364,5670"
5994778,"124080,125367,99629,1575,101813"
842750,"813,21459,124153,5114,113415,11061,21355,113260"
6051324,"21,1943,228,339,107176,1425,11061,9253,435,534,130591,145064,861,437,870,101922,530,20447,1184,20755,1033,6675"
820604,"20954,104578,9253,21718,20665,918,5081,4282,102976,11061"
638535,"6702,20605,163263,21647,103223,11061,20829,110277,139589,100388,20596,105334,97940,127976,20,10161,30,124080,113415,20613,14713,21058,20770,21499,113260"
6148186,"136430,104578,9253,2001,11741,98460"
858971,"205,1210,227,918,5081"
6133632,"13601,110350,124153,125367,2923,101261,18507,99425,21507,8934,11771,10721,6,20057,20632,100178,151040,521,20877,10798,20800,10793,20919,133124,167420"
6107051,"20954,2167,154384,20876,21647,16498,101291,116589,130003,11757,9289"
470827,"199,145,232,33,97,1,20464,137,20668,26,136,30,32,121,578,440,19,387"
6264846,"20954,14719,104157,11061,1535,21459,101291,105334,133965,853,9989,121,21519,21234,113415,20447,7054,4224,11757"
5256356,"20954,21,113596,20665,136430,20807,166216,21450,21507,153152,145064,146722,132405,124080,6045,168872,108489,101348,101921,102883"
87320,"21,269,1818,1690,11061"
75095,"158704,98444,160181,153629,159808,98506"
5969273,"2167,813,9253,4224,10165,100388,145545,1575,11061,99423,112641,6547"
5974802,"162983,101291,105310,141391,120377,161645,154587,113415,128893,101922"
911974,"128547,109020,21355,11843,112444,918,6746,101921,101338,112802,116566"
838345,"877,20923,437,322,120377,1535"
404212,"104276,21281,20755,21202,164,21519,18897,101338"
441989,"457,20954,820,7785,877,283,21745,338,30,32,20698,98478,101001,21803,6045,16664"
5211817,"110277,112301,108465,127230,19603,101291,124080,108623,11617,12189,101165,11757,114888,21403,98659,114307,153288,15809"
6822491,"171031,1735,21311,163292,174576,163077,101843,173694,163139,126213,170695,173584,168623,156822,153406,152137,2471,21428,167420"
588972,"20954,21699,98034,2904,108463,10588,30,16498,124080,105334,102883,103223,15809,11061,101338,21355,112641,21088"
769714,"20954,13759,108632,21202,101291,103139,104157,14741,99423,21355"
860063,"104459,112609,98444,133891,130003,113970,104460"
6108361,"140439,759,2001,1,468,3786,30,437,1033,339,97917,21507,109298,130003,101338,101921,522"
487556,"21,104459,128547,21459,20,127230,2156,140960,124080,523,128546,114124,101922,171018"
5136235,"110277,3588,21459,5114,119661,113415,117193,21355"
135205,"21,16067,101573,2921,18679,4224,3002,12365,30,21450,5114,7311,20812,20623,14741,11061,1535,13125"
491012,"152962,5341,2966,150672,9253,166216,106286,118123,166873,162694,7593,131586,153152,13659,116589,145728,8769,21127,141902,17895"
6372040,"132405,140960,136934,146625,17895"
836119,"8074,1210,21196,21049,101291,101348,113425,102351,99578,20623,117343,103139,918"
6238845,"155158,11741,19603,131942,21719"
6374936,"108465,159831,142598,151806,11061,150672,1535,153845,131518,120120,127230,16498,99423,167486,20,20923,124080,149883,145139,128715,113415,101922,154965,101921,147103"
545754,"20613,21698,20605,16592,20,1735,1535,2994"
6815234,"116674,151807,171038,170468,161645,168374,159322,101922,153288"
6319089,"21058,1211,194,1397,105595,92,6288,130003,87,165598,95,938,85,1136"
5979174,"21,108465,125367,127720,115113,105914,127230,16498,105310,116006,132405,21180,124080,126546,125206,139630,113415,20447,4224,140960,161964,98659"
5135474,"110277,124153,20958,99147,5231"
6032634,"145064,813,269,20,127230,1735,113415,223,101922,6033"
545614,"20605,21459,16498,99263,20789,1535,11061"
6000735,"199,232,140960,20792,164,21507,2593,918,21719,107693,11061,20607"
520822,"21058,21709,20954,6702,20605,20464,3588,21459,20755,111762,16498,100388,20931,853,108430"
208673,"199,877,13601,8129,5114,164,20931,21507,853,11061,1535"
904706,"20,16498,101348,431,1430,21856,100922"
5928872,"20464,30,16498,113415,11061"
863571,"572,437,47,1535,522"
743204,"21,21709,9969,101972,20923,9756,1735,918,11061,101922"
6198463,"138882,21425,20661,129201,155907,116566"
244112,"21,99420,21860,2001,20931,21256,21457,12291,2966,97886,15315,97986,6956,9253,21875,20996,20799,10721,13759,20923,98506,18679,98448,21613,15225"
515978,"6586,128890,98707,21118,87495,107693,5040,21341,21001,21085,18689,127721,105749,21512,20766,103110,1482,112023,21613,20727,15061"
11512,"2251,239,6114,3786,130298,135806,12029,6675,97980"
6040009,"8795,7054,226,30,437,1562,885"
6081523,"20665,116267,125367,14131,21519,151384,142770,154587,18617"
6004209,"21,120120,127230,113936,101348,145139,97888,113415,141208,171018"
833685,"21647,20946,3092,87494,249,20520,120120,877,120,111762,100388,133965,853,9989,98460,105018,98385,114840,14713,100465,101381,21827,103047,21595,21177"
5324050,"21878,20997,108465,21049,151806,21087,99629,109287,18677,9253,18153,107490,101291,130298,112608,124080,21202,6547,14349,140457,21827,143270,14741,114232,159808"
841438,"20954,98436,10087,20661,109020,30,20665,21450,20992,20057,227,21507,20931,99578"
885213,"20954,21290,21,269,101280,245,1,21087,20623,110349,1535,392,110277,9513,108623,15335,1913,129188,20876,113936,114129,101348,2025,1689,19"
59734,"10087,777,15451,11741,10620,101474,20931,21087,11617,127399,20832,19815,20745,21128,97767"
474054,"352,759,416,875,324,1095,3701,97917,227,1376,523,1293,1921,353,1430,513,101338,4639"
27646,"467,1,9756,114446,889,3016,21355,777,12445"
361836,"104578,16498,20958,5114,100977,99147,21557"
6585380,"136430,44,151807,9253,108465,101347,21196,16498,151639,101348,162896,163142,120377,155890,1589"
576019,"199,97986,9253,13601,127690,127230,1210,5680,140842,21519,21827,101338,21366,13125"
95504,"110277,13601,127230,30,5114,1735,120377,113415,1535,101922"
190650,"132405,140960,125367,105334,124194,99147,101922"
6046222,"269,20605,124153,21311,155907,1535,108430,20829,126288,20520,21459,127230,16498,130298,21686,98460,20464,10161,113415,101922,137822,21709,140960,101381,113260"
339929,"124080,195,2104,99468,20529"
6026114,"20829,21131,142838,14513,18115,140960,21092,101922,145139,130298,97940,131586,101168,135136,99423,131565"
840503,"813,249,21175,2273,21746,96,8479,225,90,113415,223,1264,530,6033,14837"
380545,"813,249,877,12355,853,20799,21450,2236,4181,431,102883"
1968,"474,2251,416,1,12355,9756,585,1033,121,164,3089,440,165,202,227,2593,721,387"
393560,"108463,5114,102883,21329,20799"
286487,"99423,9253,20464,20665,14719,5114,21519,11061,1535"
6275731,"112151,145139,142329,101922,129874"
6064735,"135584,2890,21096,21311,155907,11061,108430,21698,112151,158539,112788,21355,20464,10161,21679,145139,137740,431,7711,199,147885,20992,141911,122497,131573"
6581353,"20752,136430,155783,174788,9756,437,16498,108632,125367,164,127720,21202,130298,171457,17074,153518,154587,16664"
6094128,"99750,20958,170913,163270,146065"
213955,"21709,15911,2263,5114,21507,11061,98460,6560"
257415,"104459,128547,20912,10165,108489,116589,128546,100178"
6471372,"1943,9253,205,1,437,1033,121,8626,19,132126,1535,20607"
6569326,"126403,1470,2001,21858,159831,66,4548,109298,155907,171018,1051,10165,154116,154587,20668,327,165254,8795,21637,20727,114888,87494,153518,114555,650"
390722,"104578,32,185,11061,17074"
6415948,"113596,20997,151807,164212,20912,20849,108489,116589,124080,171457,130003,145728,128546,143270,163132,154587,162804"
5125309,"21,21647,20665,127720,113813,136430,104578,127230,103139,120377,99423,115230,20923,124080,1559,4181,268,813,17895"
221793,"6702,21818,20605,18153,21696,12189,19815,11061,21355"
5188292,"20665,21311,103223,101759,11061,1535,16498,98384,130003,20464,113936,21679,21234,113415,101922,137822,103047,108463,140960,120150,114535,21827,141249,114124,105333"
5326305,"21,2001,20665,125367,21087,1735,11061,1535,110277,131518,9253,127230,101302,10165,21450,145064,116674,146722,2904,5114,102883,431,137822,101338"
983304,"104578,120120,112151,127399,1575,101922"
187160,"20997,1,20992,164,20626"
5933670,"232,126403,98707,2246,141911,136484,512,113428,132126,154587,153518,235"
5378404,"131681,150672,104459,104578,110277,19291,16498,21356,158870,130003,163132,2904,112153,124080,99147,1565,4224,20958,146984,1575,97634"
6664445,"550,1894,6951,100182,10370,481,158870,21265,21403,482,3972,8410,114308,10015,20552,140999,98231,108759,5962,124140,20594,11757"
694105,"20613,100240,116756,100182,108759,101280,115230,21,14813,21202,109261,103275,116566,99263"
197057,"97986,104578,10087,21377,11741,16894,19603,16498,20958,20792,101347,5114,99539,20725,101759,99147,11061,1535"
6010406,"112301,115230,127230,101348,155963,144553,11617,153845"
391088,"392,98460,20,32,440,19,7311,87,2354,441,85,124845,82,522,13125"
6733531,"257,136430,99420,112353,239,1,30,136,5114,889,11499,154587,15809"
977788,"126403,6702,124153,20993,20661,115183,20626,97981,21311,161645,20829,125839,154587,21421,10161,136484,136302,21711,113415,431,6547,199,20849,512,153518"
139576,"20954,2904,11843,5114,7311,5081,105156,263"
909362,"199,20605,20464,99750,20661,20,21519,1735,113415,11061"
661757,"2001,1,21733,182469,98707,3297,99088,164212,949,120377,113359,759,99424,12355,30,268,199,205,18679,1033,164,1002,227,5081,128207"
265555,"20467,14829,10012,100855,18851,20791,20862"
5265492,"269,20605,245,125367,1735,129190,98291,112641,21699,20631,20850,120377,20668,105190,132405,124080,21202,105156,20920,268,99263,6347,100668,101921,128705"
6316311,"352,8795,249,813,350,351,1050,9756,66,227,1887,353,223"
831615,"249,451,16498,452,113415,449,101922"
437331,"104578,2904,245,21170,20698"
540069,"20954,108465,11741,21202,12189,4181,17074,13125"
