5280160,"20464,16498,20958,99629,99423"
5361468,"21709,104578,112151,20992,5114,113415,101338"
687152,"813,104578,33,21718,9253,111048,20996,20992,21049,101348,21507,21366,1575,6746,20799,14467"
674970,"6702,20997,20665,115113,21311,113813,1535,112641,21459,113538,16498,101291,116006,112301,21202,21519,112300,21234,20447,6547,20755,114195,11757,114888,105333"
6813228,"10294,130588,130590,170130,153518"
935287,"21,163263,156067,158927,131680,21311,103223,131518,151807,142838,151970,162670,97940,145064,142876,113936,5114,21679,113415,128893,137822,140960,141249,131573,105333"
5996888,"820,2904,30,11843,918"
465934,"20613,18507,4224,20993,103632,9863,20931,918,103223,99629,19815,20789,99423,11111"
175857,"21699,99426,9253,98444,12355,21858,21202,21519,21827,101921"
750101,"9253,3002,1210,98478,10379,918,154587,17074"
949390,"16782,20770,124153,7054,16498,20596,105334,21138,124194,431,20811,853,113415,14289"
183704,"389,1943,2001,20931,43,239,306,3786,237,32,570,949,2164,2246,18229,4565,21637,875,18679,1002,567,6675"
477980,"10162,98707,66,18195,721,8425,18617,20694,7785,10357,98478,130003,12431,17074,3750,7791,8129,17739,486,3002,110355,7627,1210,14741"
6110128,"21,21386,97668,142838,21416,5252,140960,21087,108511"
5132965,"115138,126571,101301,21081,119350,21828,14543,16472,100748,11827,100486,113220,122954,97851,21215,15537,113417,104029"
345692,"20954,98436,1,15451,20665,5341,2966,4901,1519,20745,100876,889,12413,101316,21711,6547,20613,8795,18679,4224,21613,11617,98314,21827,97767"
6080683,"1,32,227,223,20799"
6112765,"21,269,20605,21087,1735,20623,11061,1535,140439,142838,21459,127230,16498,97940,9919,3588,20,5114,139630,113415,142853,101922,20613,20755,141249"
357918,"21290,21858,20661,97592,21698,16067,98596,21518,9989,20464,20923,5680,20698,100773,101903,4181,20447,2167,4224,226,14813,20992,10793,98202,21128"
879646,"20661,21647,16498,100388,101348,5114,105228,5630,112357,12531"
274154,"20954,2001,20665,11843,21202,1887,130003,104454"
361317,"99426,9253,877,113024,109731,20665,5114,124194,103047,11061"
6174562,"101280,104252,106319,115740,150672,139648,108511,153845,101474,147571,141391,97907,133844,135102,136707,142193,113415,19815,20832,116742,98437,100668,153332,98659"
5991287,"116242,104276,97668,15451,142329,108511,19291,120120,11703,21356,97940,101165,115230,21092,139630,113415,117193,101922,20753,21058,112667,116742,18115,108388,98659"
5159791,"108465,108631,109261,118375,114085,117067,104459,113814,124845,117696,117533,103632,124080,112443,116287,124223,119661,112649,109403,123779,114194"
6018098,"99420,20987,20623,114745,5030,137281,79,104459,97986,21455,9515,133965,100643,141391,128547,99940,20475,8074,199,142984,98444,131548,1210,120697,98292"
590325,"21,2001,19603,11061,97986,21455,98596,107663,21507,918,104462,21355,20923,5114,98444,101348,5081,20832,101921"
6154601,"21,6702,21175,21450,20626,142329,101922"
196837,"1096,30,339,227,82,43,790"
6074836,"15583,21860,15451,136934,101291,116267,145545,21857,99423,20458,20872,21180,100722,20920,114065,14813,116605,20657,11757,98659,97767"
5253365,"116742,108465,127230,120697,113415,20799,117193"
842972,"100182,98762,4224,101291,20594,11757,21403,17895,14741"
255280,"21,104578,9253,110277,21459,105190,104276,101922,16498,20958,101348,100166,19,20623,99147,21711,97940,21856"
5142193,"128547,116674,21400,9253,7785,245,2246,14719,101348,5114,114535,19,3702,97888,20832,99088,124195"
195805,"9617,15051,99426,98444,9734,21049,21455,5680,99131,19111,98292,98635,7791"
21660,"2167,97986,2001,3588,5114,113693,12431,223,9989"
608152,"20613,108463,97668,20,20789,15809"
5961696,"116674,269,20,120377,223,43"
421039,"99426,98444,21858,21087,101903,21827"
811132,"104578,1,30,16498,20958,8410,103139,99147,1575,99423"
5991194,"20997,9253,2904,2001,47,1575,9989,98460"
5979653,"21804,20665,16498,20992,21087,145545,101759,853,11061,1535,101922"
323765,"98657,105334,21679,21311,103223,99629"
477250,"127230,30,2034,16498,154587,113415"
332549,"21,136430,10271,2904,9253,2001,9756,20665,5114,154587,11061"
5931728,"97983,99426,100675,113024,427,21554,98478,486,5081,3297,124194,18245,20812,4181"
5208473,"20954,19603,21087,20623,1535,10087,20722,16498,21507,106286,21355,99750,116589,124080,5114,21519,106240,21234,113415,101922,205,11843,101348,101921,105333"
40951,"17265,99420,101280,114340,159831,109298,161645,120209,110349,150672,146321,104459,97986,110354,154587,115069,1887,128546,104460,98444,103871,20671,113693,147216,104647"
346,"392,10620,237,11759,5114,6880"
5951166,"21051,114236,127230,105310,98314,21861,99629,113415,9919,19815,137822"
568256,"6007,19603,5341,2966,101759,11061,1535,97986,104578,9253,10271,21698,21856,142343,21202,5114,21519,100166,19815,3002,110355,18679,12031,164,19"
5110871,"158166,175450,166910,154587,162804,130003,173295,163133,171457,152681,167419,171018,158559"
493264,"20954,6702,99749,5114,20626"
6212362,"13759,98444,114232,21613,7311,21234,11111"
6050755,"21,416,21087,11061,16662,97986,20807,21459,16498,143277,21507,918,16664,759,10721,6,5114,99900,3002,813,199,114099,205,20755,101348"
6100296,"21,20605,1,10087,16498,101348,5114,11061,1535,777"
905975,"20464,20923,5114,512,100166,11111"
151134,"162983,21745,131646,20931,161645,110349,113950,155783,9253,3786,127230,98478,120377,131586,154587,9989,141391,21355,98460,99424,5114,21711,153288,4224,101338"
5136209,"16782,20665,108241,101291,21519,106286,98035,104157,113813,99423,101922,99263"
300811,"8795,15051,877,21175,21584,437,481,4087,2471,1222"
683634,"99423,104578,110277,4224,20665,21519,20623,9989,101922"
5264328,"104276,8246,100723,1735,101759,11061,104578,110277,9253,21459,108553,16498,21856,20,10589,5114,100166,99147,113415,101922,117193,20447,21170,20755,20958"
969263,"20431,4898,21087,889,127399,11061"
250987,"21709,139435,18679,9756,11981,102883,21507,169584,161645,154587,101921,9989,101338,20607"
964357,"21804,20605,2001,21776,140960,5114,101004,113415,11061,21355"
5380656,"18277,20966,97907,21131,126546,8841,12293,21394,5781,20994,21428"
953015,"106154,113596,110350,108631,115113,110353,104459,114411,104462,117533,114043,112124,124223,114862,113692,110355,108463,114811,108489,104461,119683,103047,113693,104647,116673"
6797357,"164212,127230,10165,93,107490,159730,21507,143270,116566"
5190741,"21,108465,166873,113415,11061"
928669,"7054,107660,98314,101759,853,21686,19815"
5243787,"21,813,20954,9253,11741,16894,101302,20958,105310,113108,20626,19,1735,101759,1575,142329,1535,11061"
60384,"20541,20987,98572,15377,20845,21355,21776,10620,8460,169,530,97874,2167,813,20517,21034,19157,19369,9181,10793,98035,1254,14741"
938244,"20997,16782,6045,20555,21647,20665,20946,1132,21577,21499,10162,523,21234,9989,21428,20694"
816723,"33,877,12355,140960,30,16498,127230,101759,21827,21234,431,98460"
740702,"20,10161,20923,100388,5114,101922,105333"
6056115,"124153,2890,125367,1535,171018,142838,127230,120377,99423,132405,2201,523,107625,113415,431,199,166531,18679,140960,512,154591,101921,101338,128705"
747884,"110277,9253,1,108942,131681"
5300126,"21,269,101347,14719,125426,21087,104580,11061,457,21804,21450,21507,98460,20799,21355,98034,5114,102883,3002,14513,101922,20474,18115,21394,101338"
6203164,"20605,20,20958,99147,113415,1535,101922"
5177921,"20829,269,2001,3588,20,21355,585,21507,21341,21311,1575,21234,19815,1535,14467"
5920674,"20829,30,5114,10793,97940,1575"
541493,"477,7785,6594,2251,1210,30,2246,11843,5081,11061,3002,323,21366,20607"
272773,"20031,9253,13601,140960,30,21049,21450,20792,21202,21519,99578,101921,21827,15809,142329,17074,100922"
5178364,"21,1564,199,6702,269,20605,101347,21196,20665,5114,116006,1735,11061,9989,527,99263"
38744,"13667,10218,2472,33,12115,12113,20,10589,4437,16870,6325"
664774,"20665,2890,161645,11061,108430,171018,155783,101291,98478,130003,154587,6114,20912,5114,21234,199,99426,103047,98444,140960,101348,5081,143270,21366"
503059,"110277,111762,105334,101922,112641"
5321589,"126403,124153,127720,131646,106625,108430,21698,20520,114124,113538,111762,105334,124194,126356,135136,20464,132545,427,117193,21709,108463,20992,114535,87494,113260"
5188251,"199,164,512,523,431"
751832,"104578,20923,114535,20623,101759,110349,97940,11061,100749,16664"
456880,"21220,269,15583,4835,14967,100526,103139,9919,99423,105190,97994,2889,100722,10719,20767,1686,20741,20785,17641,19163,8247,21861,100668,104159"
6131277,"125446,350,131516,327,1642,1221,122148"
5202582,"2251,9253,12115,30,16498,185"
6047312,"21,20954,21698,104578,151807,101348,431,11061"
6118674,"2001,1,107660,121,5114,21507,109298,16742,2150,1535,98460,8234"
725000,"20954,21,182469,20665,2890,113717,11061,100922,112641,21804,21698,136430,113538,21450,9989,145064,20464,107068,431,99468,138424,124140,101348,21366"
5279919,"2904,578,21519,130003,1575"
574609,"20605,245,329,13601,1,20665,140499,18,20931,1735,1535,104578,143327,9253,185,12431,777,186,20,437,21234,19613,21127,19,567"
161758,"2904,108465,10087,11741,20665,12365,127720,110349,1575,1535"
851682,"21,20605,101347,101348,20623,1575,11061,1535"
932191,"33,1,16498,7311,11061"
922327,"21,103047,1482,101432,103632,101922,20626,113425,21558,918,97663,21827,97940,109190,11757,108266,97625"
5142262,"21878,9253,877,99750,10620,437,339,131646,12189,1535,101351"
768117,"21058,14713,105749,107651,20770,140960,2890,98503,125839,99578,20725,101759,18179,853,99457,431,11061,105333"
153562,"20935,20605,14719,21087,1735,11061,1535,21459,99423,20799,21856,2904,5114,100166,20613,20474,98437,1575,20832"
681261,"1,127720,125367,104157,112641,21698,104578,9253,101291,130003,131586,154587,128547,2904,132405,116589,20698,119661,99147,128546,14813,140960,108489,101921,101338"
6276271,"532,392,740,66,996,1239"
300906,"20997,108465,20665,21049,107660,115113,103572,98291,100922,112641,21455,101291,116267,110857,21239,21495,124080,107068,101922,19221,99263,98202,114195,98292,101921"
6082402,"108465,101280,14227,19603,124080,130298,20657,135806,105081,21857,105932,150672,98659"
820385,"145064,5258,97940,263,19647"
282035,"97986,21400,2001,20923,21519,101759,4181,21234,101921,101922"
856734,"124153,21311,11061,20520,21459,16498,20596,125839,124194,97940,11771,20464,3588,116752,124080,100166,99147,113415,21058,21709,108463,7054,20992,20958,12293"
670994,"104578,110277,20665,21450,109287,11061,102883"
283086,"99426,572,20661,20992,16498,20931,21519,119661,6746"
5314328,"269,1604,1,124153,14719,874,1818,2397,21500,552,20799,20,1313,121,5114,6,113415,20613,21709,7720,205,20474,572,2159,1132"
6134617,"158898,142598,176053,170130,137908,117343,170890,143271,148116"
5311554,"269,20668,20464,124080,117193"
6359160,"21,146836,158704,146210,117448,20984,154391,16498,151970,162694,129188,156039,153339,155168,142770,163142,161364,161964,101348,158028,154214,159808"
5296851,"20954,21804,140439,101347,16498,107660,21507,21087,101921,1535,101338,112641"
6367851,"140439,269,9253,1,205,11061"
246701,"9617,4081,20665,21703,1735,12291,99457,98861,104459,249,116267,98478,99578,7592,477,20912,20,5680,5114,4181,1453,98444,7054,14813,164"
6176527,"21804,20755,21519,21311,99629,21483,113415,11061"
5331271,"14713,20829,18507,98034,20668,20605,120120,124153,10161,120150,100388,21096,114535,112788,251,99457,114124,112802"
6710414,"9253,2921,1210,1520,338,30,1695,486,2463,2559,2618,20607"
6204518,"146066,100878,2904,21613,116589,130298,145545,21827,131586,1575,98659,18617,21355"
5157935,"97983,4081,100283,104276,100268,11665,20692,110277,21459,21507,124845,21856,20691,124080,121,100166,10379,5300,99147,113415,117193,21710,20770,20958,101338"
330424,"5941,2001,4224,5114,1530"
572523,"17074,21400,1096,7785,6594,146722,10012,3786,21745,130003,2593,114745,949,82,80"
550732,"21,101280,13601,11061,150672,136430,131518,112151,21196,101291,154587,9989,146065,146722,431,117193,199,161964,101348,131942,270,20727,20832,141902"
5998356,"104459,21804,7785,9253,1,18679,20912,99699,21450,101348,16049,98478,5081,20812,154587"
297552,"392,21637,20464,2001,18679,1,5680,96,21450,14719,530,1735,7311,95,11061,2321,80,139274"
5269200,"21698,1096,110277,103871,30,100388,227,21507,1887,103047,104052"
5311335,"101280,101001,11061,1535,112641,108511,21699,9253,20722,918,102976,20799,2904,30,97880,4181,113415,6547,11843,21613,19,1575,20832,101338"
970059,"20954,20801,2890,10408,21311,11061,111762,16498,100388,105334,98460,99750,8129,99147,21234,21058,14713,21709,20770,2034"
793959,"9253,98436,124845,3786,98707,32,101348,1575,109261,100643,114888,4181,108581,11061"
487100,"6045,7054,19603,20596,20792,21861,9656,9919"
6262787,"141774,20447,2605,144092,431,104454,112608,112802,21128"
918627,"162983,245,146676,113717,15771,140439,153452,21459,128862,10165,127230,143277,130298,139274,9863,139630,146233,8795,100077,11843,139587,141949,101921"
13958,"98231,232,101117,9253,2159,3972,98658,18195,20790,12189,10015,1575,12531,21406,9941,530,1946,13655"
5277664,"20954,21,269,21377,21087,1535,392,9253,112151,21459,20807,127230,16498,97940,263,11771,20,5114,113415,20789,20613,813,19,8247,21665"
6012141,"20605,13601,20931,20623,120377,145545,114124"
447927,"158931,104276,166794,114236,158928,124845,116752,119113,116006,116287,112788,106625,114862,179919,169258,114085,153518,128207"
402239,"104459,108465,14353,132405,127230,149883,118123,120377,104460"
476400,"11771,9253,20464,21459,124080,5114,105334,21519,106286,142770,101759,110349,11061,1535,101338,105333"
6036957,"21005,21499,139587,114535,103139,139630,100668,20678"
6187554,"813,97668,20755,127230,21087"
91833,"155783,99420,98385,2034,124080,125426,109298,103139,127412,322,105932,6675"
6124914,"467,136430,9253,5,1,205,226,6573,30,7338,21127,32,2025,101348,19,801,43,790"
587252,"20605,20464,20665,107660,21711,110349,20789,1535,101922"
6058904,"140439,145064,131518,140660,141212,21450,130590,141949,139630,141208"
6415819,"18507,108465,20464,127230,16498,12189,113415,99423"
637056,"97986,20997,20464,21459,101302,16498,21507,21519,21234,11061,101922,21355"
314686,"101280,19603,103275,235,249,100182,20467,104462,552,9919,7791,6213,8074,112153,116589,20615,20920,4535,101922,527,101014,21861,11757,9032,10278"
622697,"100957,1,21087,104157,142329,112151,21450,101291,20906,21518,1430,20923,20698,21519,110413,20789,101922,14813,4224,108489,11617,21827,103047,105333"
875369,"20605,9253,20464,20755,124080,10408,114535,1735,113415,1535,101922"
6085619,"20605,105190,163263,125428,21679,20931,99629,141249"
285718,"21,99749,14719,107660,20626,1735,104157,21698,101291,21450,9919,20799,12355,20,5114,21519,99147,4181,20789,20447,20474,20992,99539,101921,102883"
588077,"20613,18115,10620,21394,21234,104647"
6266575,"140439,136430,1453,18115,174788,182469,10165,113717,131646,98478,98298,119661,1293,114745,110349,132126"
6145846,"100182,20665,21311,110733,5231,552,6746,11061,108430"
614341,"2001,7054,226,101922,100388,21311,101001,11061,102883,20447"
932477,"127720,103275,131681,112641,127230,21450,101291,21356,130298,145545,97940,131586,106918,135136,114308,97880,113415,20789,99263,116756,114236,161964,146984,21719,102883"
203316,"13659,5042,20467,14829,4224,10020,20845,11597,118743,7593,97757,21379,14199,8769,21685"
6492659,"20954,20605,162002,158927,162144,104578,151807,21459,166216,16498,124194,168374,154587,145064,167486,153818,5114,21519,99147,113415,101922,20958,154459,11757"
5973197,"156039,158704,21341,142329,101922"
5234772,"20954,21858,20912,16498,122348,106286,21519,21311,523,21827,431,103047,100178,113415,124845,108430,100402,98449"
6382462,"1,159831,136430,110277,127230,16498,142769,130298,12189,142074,151639,124080,116589,21711,99147,116566,20613,161964,1210,20958,101348,114535,1689,11757,17895"
5979998,"813,116742,110277,11061,21175,99750,112124,16498,20920,116006,130298,97940,131681,113415,101167,1535,98659,108511"
663138,"112301,16498,10793,114308,11757,113813"
457460,"9989,20606,7724,5060,3702,101759,21827,1535"
385195,"2167,21459,20946,106051,5114,1254,4181,101921,151847,101922,11061"
951006,"849,14131,21087,20623,20910,112641,104578,110277,20807,889,21518,124845,7791,4382,30,5680,7817,99147,101922,18679,20755,20958,14741,101921,105333"
765897,"20954,21698,21459,101291,11061,101922"
229,"21,20954,101280,97617,98436,21087,21699,97986,21875,101474,21123,101165,21355,21688,21092,21202,21519,99263,20628,97922,21574,98437,21827,20832,102883"
5373728,"1943,2001,3784,21858,3701,2759,109928,7785,3786,1454,32,99425,110354,120377,98460,12355,30,437,8795,18679,875,97917,227,3785,323"
35223,"15451,20745,21499,11617,16011,20791,12729,97767"
591420,"20954,21220,19603,10408,108577,1735,110349,11061,1535,21718,21459,108553,10087,16498,105310,97940,20791,100675,99750,20,20923,5114,101922,20755,105333"
146843,"100240,20605,99750,20665,20850,102351,99578"
389737,"120755,238,1816,246,552,127,10278"
761035,"128547,33,13759,127230,30,16498,339,47,21507,1535"
545827,"99420,2904,13601,205,9253,14829,20,2025"
588806,"232,1457,427,2923,8557,440,20560,1915,482,7791"
6964681,"169755,163146,163147,170942,171018"
6007305,"104578,120120,9253,245,934,20,20665,21127,101348,100388,1735,20623,21827,4181,100922,6547"
294443,"269,10087,20474,11741,14719,112803,20799"
800083,"20613,110277,112151,113538,97940,113415"
62825,"21365,18095,20611,20473,20510,20910,21182,19151,20031,20472,20475,20876,21202,20448,20534,18897,19815,19369,6512,17729,17895"
6457058,"171031,20966,6702,108465,20665,129190,143270,151807,106286,130298,9919,97907,112301,21202,21519,20994,161364,153288,137822,112649,98444,21827,170891,101921,21366"
866195,"21709,120120,20464,16498,105334,99531,113415,101922"
5355296,"122052,126790,124194,101001,99457,124845"
877654,"9253,99750,127230,30,32,130003,5081,143270,100922"
5129161,"15583,269,110350,15451,124153,4063,1735,20745,104578,9253,10087,97940,1669,288,5277,121,1668,113415, 20,101922,11617,19163,105333,97767"
5342829,"120120,16498,124194,101922,117193"
257597,"20954,108465,9253,20464,98444,14813,140960,20665,5680,124080,12189,154587,19815,101921,150672,11061"
907869,"18507,20464,7054,105018,124080,114963,113415"
877671,"369,18153,239,18679,10012,9756,32,26,320,2246,885,3220,17074,530,4280"
695591,"100240,110277,20605,21459,16498,20958,20850,102351,99147,21856"
6189809,"21860,147864,151806,5204,162804"
44623,"457,4081,820,21,249,1,237,5114,387,20607"
88463,"20954,2001,20665,11061,112641,21804,21698,97986,9253,112151,20722,16498,98478,17074,2904,13759,21202,20698,5114,7674,4181,98444,108632,101215,21128"
531289,"20605,124153,101759,11061,108430,20829,112151,16498,100388,105334,11771,20464,111734,20811,101922,14713,21709,108463,20755,102883,112802"
800557,"20773,107660,114745,140439,2251,114087,124845,21776,116589,113311,5114,124561,129201,21711,105749,21234,128546,114236,101348,114535,20727,114194,6746,101338"
433056,"199,8915,20464,7054,20529,10165,97932,431,113415,11061,8425,15809"
294648,"20954,20997,141774,20665,99457,112609,11981,130003,9989,20872,13759,5114,21519,105156,129201,128546,116566,6547,99263,20474,100077,19369,20800,143270,21366"
950222,"20,21507,1735,101759,124845"
974084,"20954,104276,20605,16782,99750,106286,1735"
969451,"9253,101573,9756,21127,113717,98658,130166,109298,130003,156632,114745,143270,10863,21624"
5314547,"21,11771,18507,269,20605,97986,20464,20,30,16498,1735,20623,11757,1575,263,11061,1535,99263"
473083,"21745,14719,125367,132126,150672,112641,100815,21450,131586,20799,98034,116589,119661,99147,128546,117193,110355,20474,21262,108632,101348,131942,5081,20727,101921"
747946,"20954,1,156,14719,4898,60,21087,20623,101759,21459,21450,21507,21123,889,1043,777,12413,10620,101227,21234,20613,20474,20755,11757,102883"
85139,"2167,1210,849,2164,164,5081,67,13125"
755923,"20954,108465,20623,132126,110353,20572,127230,101291,110354,21341,21507,120377,124845,99423,98460,128547,437,103632,47,21519,113415,101922,99426,105228,116673"
163123,"20954,21699,1,97592,21202,21087,20832"
6192263,"165524,156112,162803,154391,149883,151970,146850,161645,146543,151801"
5211625,"21,392,249,269,813,9253,20605,20799,21450,101348,5114,20626,19,20623,114194,113415,45,101338"
450186,"21825,13601,20665,20623,21311,21509,9253,16498,101291,20464,20912,21202,116566,99426,14813,114535,21827,12531,101921,21366"
498983,"9253,416,2001,3786,30,5114,120377,1575,1535,16662"
5947274,"20613,369,20605,20958,16498,106286,117343,21827,11757,143270,20754,98460,21355,6547"
6045321,"17549,109403,20668,20464,437,10165,103871,5114,105334,2025,635,20623,110733,4087,21595,139274"
945933,"199,269,10490,205,20555,20,1210,30,2246,339,21827,8142"
669729,"15451,21103,13357,11617,21573,20745,21279,12729,97767"
5116116,"104578,9253,877,572,20665,101348,5114,164,20931,154587,112641"
755578,"154384,21034,100077,20722,10165,11843,119661,101001,12291,113415,17074,15809,20638,14837"
314871,"21,400,116674,205,1347,105228,47,949,302,2000,95,1079,432,43"
5346292,"21,136430,104578,9253,2001,4224,20665,124080,125367,120377,100922"
250279,"10049,9969,21501,99714,100784,20996,15417,918,7592,7472,97889,101336,20817"
791043,"128547,20997,20661,20755,101291,21519,117343,21234,113415"
185878,"116867,111729,129898,97940,100668"
6380817,"155418,108891,103302,151847,147103,21428"
381863,"232,2904,20912,14397,20996,12365,98707,11665,20722,98478,3297,12431,17074,101338,20607"
215721,"104276,108617,109963,106625,124858,101239,104578,120120,108553,105334,124194,97940,101349,21085,105190,99750,18689,105156,21711,105749,108463,101348,125368,114232,105333"
136881,"457,9969,97986,108465,7785,2001,21733,6377,10165,5114,17909,20812,12531,11061,21366"
5158071,"21,21459,20,16498,1735"
556162,"10408,161645,135,392,120,99390,20790,22,552,1571,2985,21495,19815,199,341,21170,20755,1689,4722,28"
6329638,"21,269,6702,98436,1,245,21311,11061,249,20996,918,777,11771,116674,20464,114129,431,20789,20447,205,20770,20755,101348,98659,105333"
517883,"15583,6702,15451,101633,20745,1239,98349,9253,740,20631,103139,12531,2904,13759,100722,530,532,3455,21131,21584,21127,11617,19163,1575,14741"
5183666,"21776,10620,21421,30,98707"
947525,"2167,104578,110277,21519,21087,120697,4181,14741,105333"
656668,"101280,20770,161645,4722,125206,20832,530,99263"
5191164,"21709,104276,16782,20661,10161,20992,21087,106625,113415,1535,21856,112641"
580586,"98436,120343,108617,20946,107660,113717,101001,11061,97986,20722,21507,135136,21355,3588,5114,431,199,205,20770,101972,120150,101348,16742,21827,113260"
43752,"2904,1210,30,5081,1575,17895,20607,6547"
229929,"20954,101386,585,14719,113717,20812,5681,111428,21238,18617,15771,112641,104459,9253,7791,20668,120755,21495,5941,98444,100077,98658,21827,21673,10278"
6032249,"130586,16782,146953,21776,116589,126546,113425,130298,270,136707,137281,111324,128893,777,128705"
707680,"145064,116674,110277,33,20,2025,131646,1735,1575,21234,5530,1535,129874"
246455,"20954,6702,15451,20665,20626,21087,20623,20745,101291,9515,99423,21701,21355,8074,21776,10620,97832,19815,20789,101351,11617,98314,20047"
820188,"97986,104578,110277,13601,16498,20958,101348,19,114745,131681,99147,11061,1535"
5135611,"21,136430,140439,245,98444,21450,101903,889,132126,12431,11061,153518"
198367,"21,132405,5114,21087,11617,21827,11757,1575,99423,141391"
5258870,"20954,16782,13601,101759,11061,21698,104578,10087,32,21450,113359,98460,20,20923,5114,21519,21234,16894,101348"
5281019,"245,21450,21087,1735,120377,20789,1535,20799,11061"
6326490,"3784,32,20574,918,16662"
407874,"20954,120120,20605,108463,124080,20596,5114,105334,21311,4181,11061,101922"
6032334,"132467,120120,120150,98384,21791,21679,21311,103223,141249,142853"
983255,"16067,108465,141534,10087,166216,9253,11741,127720,166873,154587,170221,11061,146065,153152,10863"
659433,"7785,16498,20931,21827,99457,21366,20447"
6738,"4654,9253,13759,5177,10162,11843,13599,12189,6746,13125"
5141184,"7785,877,9253,21745,127230,98707,1210,339,101348,141391,120377,100643,20607,790"
650353,"140439,9253,109731,21745,4981,5114,100178,522"
264741,"199,110277,2904,13601,16498,1535,101348,1575,5114,523,99147,103047,20811,131586,99423"
5223186,"116742,120120,101280,99750,101922,124080,109261,21519,21507,103572,113415,101338,108511"
13418,"317,2236,4898,24,18507,9513,9926,16498,918,18179,11771,18689,9863,15417,9969,16894,11843,846,11123"
6620046,"125038,109190,100388,154164,21827,103047,21234,124845"
586305,"20773,15379,2199,107660,21450,21711,1575,11061,1535,102883,20629,98659"
276825,"104276,97668,99749,20993,109963,103223,101759,104454,11061,20829,104578,107672,105310,116006,101922,99263,98231,101348,20792,100668,105333,97634"
6311192,"21698,2904,18115,11741,20722,7674,918,21518,154587,11061,482"
5921977,"21,269,108465,20605,127720,1735,150672,136430,100182,21875,918,131586,154587,146065,116589,19815,20447,101348,10793"
5939361,"6702,21377,20987,1735,101001,11061,126288,11737,136,9919,11771,21704,20,101922,21131,4725,16894,270,20832,131573"
821609,"110277,20605,20464,4224,16498,21519,1735,113415,101922"
665591,"20954,163134,9253,98478,119661,124194,103047,11061,7791"
6301160,"145064,140439,9253,10087,19603,21127,116267,339,21507,20791,101338"
6295967,"2167,199,20954,6547,877,205,127230,120,16498,59,121,5114,21827,4181,21234,113415,20447,14289"
5242775,"20954,113596,1,21519,21827,9989,17895"
5236725,"14713,21804,104276,20668,108463,205,20474,120,512,1281,5630,12883,853,11061,101922"
954368,"20458,101280,112301,151807,113936,124080,113425,99200,6747,97940,114121,98861,14467,21665"
398660,"9253,66,47,1430,98549,11577"
6116310,"21,104276,21459,133898,16498,20958,99147,113415,11061,101922"
577343,"813,16498,1735,113415,101922"
6565366,"131083,164299,135511,115844,126368"
6051558,"126288,127976,126356,143082,113260"
713317,"20832,97986,3588,339,110354,120377,154591,43"
681539,"104578,110277,9253,6114,11741,16498,20792,1735,20623,112641"
5104679,"98460,743,585,21096,105228,227,111734,6045,20799,112641"
347426,"21698,104578,21400,2001,21745,11741,98707,101348,21087,918,7472,17074,101338"
5277877,"6702,99940,146210,21560,107660,20626,113425,130549,100010,111734,97832,114194,124845,1535,11111"
856365,"416,114099,743,9253,20665,585,164,523,431,513"
5292570,"205,2921,18,5114,263,11061,100922"
939387,"21699,19021,101280,112151,98762,21776,4224,101291,21202,109261,120697,18671,104157,103572,14741"
965511,"269,19603,11061,1535,9253,112151,101291,105310,20799,21776,20,124080,21234,113415,101922,4224,20992,21127,20792,8247,21827,18671,1575,102883,105333"
264376,"20954,249,269,20605,99750,100388,452,113415,11061,99423"
6135429,"33,16498,101348,5114,21087,20623,1535"
6200629,"112301,21175,142838,140960,21679,21311,103223,141249,112608,777"
358600,"101280,245,98707,101001,101759,103572,11061,392,21698,21450,101291,99578,263,20799,20464,101571,100166,523,101903,431,7711,20474,20992,102883,105333"
6013166,"20954,2001,10110,19603,125367,11061,100922,112641,9253,111762,105334,124194,12189,102976,2904,124080,113311,7054,21127,20792,12293,21719,1575,101921,17895"
5275309,"21,21096,99457,1535,1486,877,16498,100388,20596,21507,387,437,47,9656,6045,14513,20770,18115,2034,101348,122497,101338,114555"
47912,"98565,30,104213,47,21261"
5966488,"6702,99749,116338,20626,129277,107693,142329,112151,112323,105310,97940,8074,145139,125206,101168,113415,101922,20613,114236,21221,108632,10793,100668"
737308,"21698,20464,20992,16498,106625,99147,11061,101922"
4996,"4654,2904,9253,4224,8675,5114,2966,7311,4181,3002"
741828,"21804,20829,11633,877,112151,20661,113415,101922,578,105310,20931,20623,21234,431,6045,98460"
6205943,"21804,18679,10165,11981,5114,7311,513,103047,104462,150672,7791"
199294,"21,205,1,9756,5114,227,7791"
307033,"21,20954,140439,104578,9253,2001,20,1210,578,113717,5114,21507,19,918,5258,263,11061,101338"
690881,"21,1,3784,3786,32,30,47,21519,2759,132126,21234,3785,1535"
6003687,"145064,163205,146953,133844,136804,130298,138565,163270,160188,154587"
696149,"21,199,21425,3588,1482,21858,20,9756,6707,4898,5114,20606,21558,21128,523,431,11061,20447"
5341228,"21400,20605,13601,20623,1535,110277,9253,3786,21196,889,97940,20458,2904,8074,10620,116589,2593,20789,4654,101348,20792,141249,6746,114124,101338"
447173,"20605,20661,101347,106625,101759,110349,1535,108430,21698,113538,16498,100388,104458,20464,10620,99147,113415,431,20447,20494,108463,101972,20992,20958,21128"
754510,"145064,199,2904,9253,1,20996,30,21450,6,20792,7311,120377,11061,98460,170"
