6262372,"125124,108465,16782,20665,21049,2966,137281,113813,99423,20668,21776,124080,112443,21519,20968,132010,4224,14813,1689,101921,17895"
6426896,"21,20605,146210,108241,21700,21087,108511,151807,158539,142769,162694,130298,168374,145064,146066,115230,145139,136707,113415,19,11757,98659"
65471,"100306,550,3226,10800,9890,20510,287,19647,170,21459,7655,1842,5028,21856,558,18689,627,967,14397,11697,11917,10793,551,17895"
297320,"21698,20755,20931,99147,1535"
948142,"21698,20464,114087,113538,124153,20992,124080,20729,113415"
339108,"392,104578,18679,20770,101348,6,21087,263,223,6033"
5182667,"13759,20770,21170,5114,114535,120697,153930"
5147072,"104578,20605,98444,14813,101291,98035,11757,110349,128546,100922,112641"
647682,"104276,124153,98707,20665,106625,101759,108430,18507,100388,21507,98460,20912,523,431,113415,101922,21709,20755,164,105333"
5314535,"7054,14397,10800,124080,101215,99578,523,113415"
61947,"20954,21,97986,21698,5114,21087,100643,113415"
6914231,"126403,269,20605,18661,1735,101759,249,112151,16498,100388,148862,145064,100240,20,145139,113415,101922,14713,21709,103047,118399,146984,164,143270"
269095,"99426,9253,13125,11887,100077,4224,10357,2025,20931,21234,6547"
928392,"11013,112301,108463,99726,150672,20,21700,21643,87494,119683,1735,98031,99629,101004,114085,20701"
5947755,"6702,20931,127230,20596,7647,11499,97940,9919,20529,9479,11013,20668,8074,10620,9074,5114,19815,20789,6547,7054,226,140960,14345,21385,6880"
6996028,"97668,160488,21087,120377,166710,154587,1535,153518,138060"
189343,"20954,2001,1470,98707,11061,820,21460,21450,7311,263,7791,861,30,437,1453,572,16049,19,1254,5081"
6076157,"20829,104578,110277,100182,20993,16498,20958,105310,146984,20594,99147,131681"
94682,"20997,9253,21221,16498,97645"
5260510,"104276,21459,20755,21856,100166,101759,113813,1535,101922,117193"
548212,"100077,120,103632,106479,99531,21686,21626,108511"
5117744,"21804,20464,21421,2034,100388,431,124845,108430,104052,11061"
456665,"97986,16592,11285,110350,9756,11981,125367,20541,114745,100643,101921,112641"
567586,"21,97983,20431,21096,20623,20972,457,21804,20722,7592,154587,21495,6,5114,113415,137822,14813,2025,20727,101338"
6246307,"21,136430,9253,124080,21519,142770,9989"
5333691,"849,1535,43,9253,3786,127230,32,10165,7311,12189,1430,98460,98549,9756,30,5680,47,21519,1887,11433,8769,6547,4224,227,1689"
424379,"142984,120120,550,112151,140960,99425,145139,98073,141902,142329,112802,114888,105143"
827564,"20954,99750,30,21049,32,5114,21701,100922,21349"
5344452,"20954,269,20,16498,5680,5114,105334,1735,130003,918,21827,1575,21366"
68330,"145139,21595,21311,21360"
6288599,"21,269,6702,143653,155963,20931,106625,21311,161645,21087,150672,170,185,151970,130003,154587,116674,132405,966,6,151040,130586,11617"
669887,"101349,269,20464,10087,136,14719,101348,105228,1735,105333,1535,100922,790"
468048,"99255,20605,9065,20599,104578,16498,20850,20809,21518,12413,100240,20923,20542,99147,20994,20447,21058,108759,20770,20958,6895,21364,11757,21258,21128"
659813,"104578,166794,110277,120120,140960,16498,20958,100977,99147,1575,113415,151040"
147251,"2904,99539,1575,20789,9989"
6053546,"101347,141852,131646,153930,155907,1535,21832,20520,142838,127911,21184,101336,135136,3588,10073,126357,3655,142193,114121,113415,101922,140960,6500,139587"
494021,"128547,2001,1,18679,20665,101348,105228,98478,8142,110349,101338,11061,20607,777,122434"
919173,"21,813,20605,16498,101348,5114,1535,101922"
5374825,"10087,100077,10012,101474,5114,101001,21827,21355"
5359287,"3588,1,30,5114,47"
6136103,"155202,145064,21459,3786,105595,113415"
406070,"99726,114340,20931,137281,138882,116267,99578,129898,12189,107956,13759,12355,21495,98503,19815,154965,123779,147885,108489,151252,105333"
620375,"205,115186,293,66,20906"
6417605,"21,136430,104578,2904,16498,141014,14719,5114,21356,97984,464,21355"
567851,"9617,113596,6547,1689,7791"
570172,"104578,6702,5114,113415,1535,20447"
5316158,"4898,1735,21311,11061,1535"
5277732,"127688,126357,130166,155730,125206,120209,143270,105333"
434915,"21,21698,104276,21459,20464,20,20992,111790,87486,461,101922,100166,106625,459,21856"
820507,"21804,124153,20,20931,1735,101759,1535"
302590,"20872,108465,100922,166216,30,12365,21450,20698,171457,130003,21827,154587,143270,101338,153152"
224324,"100182,101280,101347,100876,101338,99263"
5154887,"20605,20755,99578,108430,112641"
5162754,"112609,15051,20997,5680,130003,150075,143270,14741,101921,150672"
30597,"2001,18679,21776,30,20799,43"
604117,"14713,20801,2246,16498,20596,21507,99578,97940,113415,1535,101922,20447"
157794,"199,9253,5114,21087,21519,11061,20607"
584314,"13601,10087,30,108632,125367,21519,7311,154587,139274"
707445,"21709,101117,120120,10620,20665,16498,100388,106625,12189,103047,113415"
6029120,"139092,108465,124080,127720,131646,21087,130298,131586,113415,19815"
492718,"21,21175,99539,1735,6033"
5278644,"108465,101280,21700,102351,114085,108511,111762,20850,105334,124194,97940,101165,124845,99423,100240,21092,124080,113311,106479,112649,21170,20755,100668"
5975230,"199,138425,138424,20574,107068,21087,135806,120377,107069,99468,20607"
544908,"350,245,3588,339,488"
756682,"8795,269,32,16498,30,121,5114,21507,5081,113415,101921,101338,11061"
136980,"20954,15051,18153,14227,20992,20665,578,512,100166,6505,5365"
381354,"21,108430,101215,98438,98005,98314,7817,21234,6045,20709"
5935229,"21,153452,3545,20,127230,113717,139630,263,151040,151801"
588437,"21,20954,813,269,6702,99750,20,106286,130298,21519,1735,97940,223,235,11061"
6035485,"131182,101045,142343,113418,20910"
286865,"20954,17831,131573,107660,101291,8525,12467,1535,98460"
6280849,"162983,104578,2251,7785,113024,21745,11741,9756,20912,125367,20698,163571,130003,113950,124845"
6152882,"134710,108463,100388,21507,100977,111734,5060,108430,104052"
166284,"16774,2251,127271,6802,962"
388743,"3972,481,6951,21265,482"
5186719,"20954,21,110277,182469,101922,101348,21202,114535,121,1735,20623,117343,97888,97940,106479,114121,101338"
806844,"107651,117757,111790,106625,21698,112151,113538,116267,98885,20458,116005,20464,113652,114446,112300,113415,21348,101922,99528,116566,21684,20992,111145,114124"
691110,"104459,112641,2001,110270,21776,107717,5081,101001,268,98291,99939,20447,11061"
36699,"21085,20464,21459,20770,18689,20923,20992,21078,11061,21177"
955390,"101280,141774,132405,21776,116267,990,107717,21827,11499,20994"
5279155,"813,1818,20992,339,10408,105228,7674,21519,1430,323,777,11061"
6238581,"21,17549,269,20605,15583,108465,19603,1735,114745,103275,159322,150672,97986,10087,16498,116267,97940,100643,116674,20767,113415,20613,141014,21719,143270"
386170,"9617,21400,350,33,20912,11981,66"
6145407,"125124,21049,136934,137281,14753,98291,150672,148116,148969,147571,163132,98635,132052,13759,113936,107067,11433,137822,99263,21499,137909,1575,105333"
5303738,"21709,199,101361,103874,4224,101347,20722,21613,140960,4898,5114,99425,21507,130003,21711,431,101922"
271455,"199,97986,578,5114,105228,11061,20799"
471229,"104578,9253,2001,1,16498,20958,5114,164,21507,21087,99147,20789,1535,101338,6033,11061"
5137139,"101280,329,20666,21087,98861,142329,100922,16662,113538,20722,20602,120377,113359,154587,146065,20607,145064,20464,100298,101922,21361,161964,21827,103047,6675"
173906,"21717,4081,21708,2904,437,113311,130003,114745,21711,154587,6746,513"
6327952,"21804,512,431,9656,6045,11061"
5946152,"21,99750,20,16498,113415,1535"
6348455,"5909,20537,107201,20987,135778,8425,10464,20768,18153,101291,116267,150075,101165,141534,150957,21202,138565,148048,126529,114535,146323"
741393,"98436,1,98707,20666,339,3701,5341,110349,1535,457,239,20555,10165,21450,98478,11597,790,19703,9996,777,2246,486,1210,19,387"
172589,"108465,11887,1210,20657,5081"
5374079,"20628,112323,128862,125426,21711,104647"
393673,"20954,100179,104578,108465,20464,21460,18679,20665,101291,21202,21507,130003,21827,154587,112641,7791"
268673,"20935,21860,21087,21517,99629,154,11061,120120,112151,21459,21507,889,97940,17895,21355,3588,20,133844,116752,21560,121,270,20832,6880"
960581,"21,1210,20057,5114,19,98460"
786201,"132405,124080,101291,145545,18245,20994,20447"
738780,"20954,116242,20997,16782,21647,20665,10408,97981,21311,20754,104052,20829,21158,116267,118419,99423,9989,21495,98503,21234,431,111324,199,114124"
372069,"813,108465,21175,14719,225,1254,125206,223,1535"
533223,"140439,136430,7785,32,21450,5114,227,19,114129,11061"
443812,"20464,20912,140960,9756,585,5114,130003,101921,103223,431,11061,7791"
259850,"20946,21087,104580,21804,21459,101474,21507,21856,15809,20458,98034,10620,100166,105156,19815,99468,99263,21170,20755,15775,19469,98437,18671,20832,14741"
669881,"21745,11741,20992,10165,918,11061,20607"
564400,"20954,116674,269,2001,101348,1735,523,102883"
6142503,"26,339,4981,164,7724,21827,132126"
6336806,"21,104276,97668,158927,20931,21087,11061,1535,108430,21459,142838,108553,127230,918,21856,151801,145064,30,21519,113415,137822,21709,140960,2034,131573"
489874,"21804,110277,2904,877,9756,105334,131942,11061,1535"
386908,"20605,4224,10620,20992,20665,108928,11757,11061,20447"
883125,"21,9253,1,19,11061"
258934,"44,111944,12189,12531,21595"
5946202,"21132,100240,20605,20850,102351,21326,113415,131573"
5188895,"14713,107660,14719,21311,11061,1535"
384731,"17265,13601,11703,105228,6746"
718931,"112444,101348,1735,21311,110349,21234,6746"
6403221,"101280,154391,159831,156822,142598,124080,163132,154967"
412799,"20954,20613,6114,101291,21202,107663,101165,21428,116673"
6184646,"100240,16498,20958,145139,131681,105989,150672,101922"
6311121,"125124,125367,151384,143270,112641,127230,108623,130298,130003,145545,97940,101165,141391,112301,130588,107067,143338,145665,101922,137822,101921,141949,153629,98659,146323"
274980,"101280,10162,100723,21366,101759,21699,97986,16498,105310,98478,101165,105333,21355,105190,21202,100112,21519,100977,99147,101922,20613,101045,100077,20958,21428"
668838,"16782,1462,153,1689,19581,543"
580643,"21709,20605,10620,20755,16498,99629,101759"
333679,"21,108928,97940,101922,105333"
6150444,"116267,127911,112443,130298,143338,131565,162804"
6022810,"245,14719,125367,99366,101759,1535,130298,120377,145545,20799,145064,132405,11887,21519,19815,128893,154965,14713,20474,108489,141014,19,143270,101921,98659"
5941128,"113596,107201,101347,2966,150672,3731,100526,99578,99423,141391,20872,132405,116589,124080,21519,4224,21499,356,20657,21827,114232"
499219,"16067,13759,21459,108463,20755,20923,21519,100977,101759,19815,101922,20447"
86695,"457,140439,2159,9756,2418,21507,101338,20607"
5220583,"21400,20605,2001,21745,127720,11061,104578,9253,20593,12189,21355,2904,11741,30,5114,113415,14813,21262,20792,19,21827,114194,101921,101338,21366"
150457,"21,269,19603,14719,1735,11061,104578,9253,21718,10087,21450,18179,98460,20464,6114,20,12115,129201,813,102883"
5307051,"20954,21,2890,100388,101291,164,21507,104157,19815,11061,101338"
6071588,"20954,108465,7054,161964,127720,1281,166873,130298,154587,99423,146065"
6052690,"20807,136,918,97940,11061"
797019,"820,26,514,885,16664"
6415289,"20954,13601,20519,111762,20665,124194,12189,5231,21827"
822772,"457,21093,97986,6675,98436,101347,17074,97980"
82920,"21804,9253,245,20665,16498,14719,101348,21087,21519,20623,1535"
183710,"20954,99420,21858,100784,10408,20541,20812,107871,10087,20722,21749,99425,7311,12189,13125,20057,100178,99426,205,3927,20981,108489,101992,5081,21268"
827511,"20474,20799,14719,21450,131942,102883,21778,98460"
260877,"457,97986,104578,110277,20958,101348,5114,21087,101759,99147,100643,528"
5994748,"104276,131573,21647,136934,1735,131681,142329,140439,21698,110277,21459,21507,106286,21856,20464,20,21519,100166,21234,113415,101922,129874,20447,20992,101338"
6287559,"101281,132405,6045,112443,97932,154116,161645,108268,853,431,162780,168872"
6310658,"17265,108465,98436,13599,21087,20829,97986,9253,21875,8675,918,21123,120377,124845,128547,99424,116589,6,20632,140960,21613,2025,105228,5081,6675"
489943,"21,20954,108241,20665,20623,11061,112641,101239,9253,1842,110354,5028,21355,558,20923,21519,21234,112302,19815,627,20613,4224,20594,98005,11757"
80256,"467,104578,101338,2112,20574,57,101903,263,98460,20607"
573008,"21699,21828,2001,18679,8460,21613,101291,21202,16742,102976,18897,431,21355"
346892,"4789,2001,934,133891,98202,120377,113970,18245,4181,150672,1889"
250802,"101280,99629,19815,1535,20447"
5161990,"19603,1535,112641,21699,21804,104578,9253,10087,16498,7311,21355,98034,2904,100855,11741,21495,121,5114,21202,99147,101922,20447,20958,20792,1575"
387784,"20954,232,33,4224,437,1535,578,101348,107660,47,21087,20931,227,9989,21366,6547"
947846,"113596,21311,20623,103572,11111,103139,97940,99423,145064,20464,20,20923,101922,99263,10793,11617,98035,11757,17895"
146071,"7785,9253,2001,11061,17074"
700776,"108465,99750,20,103572,21234,98659,15809"
6420343,"162983,101350,146953,99457,135778,160447,21804,131863,146646,127230,152802,130298,154587,141391,108357,146066,101349,130588,145139,20920,145665,148098"
631235,"136430,17074,7785,9253,1,30,16498,5114,11061,3002"
886608,"20829,120120,122052,1,131646,523,124845,102883,128705"
508478,"21400,21520,100815,21262,21745,11597,15689,9260,5081,20593,21399,17074,20918"
5988297,"116674,114811,133898,112153,21840,127230,131573"
238069,"145,18679,30,98478,1002,1887,801,918,100178,7791"
6254428,"112609,20872,161645,154587,150672"
6645963,"109731,20665,150429,112641,16662,21804,138882,20829,21460,10165,130003,99578,154587,11771,20872,150957,20912,101316,100178,99426,140960,153841,141911,21827,131573"
925212,"108465,101573,124153,120697,111734,113415,124845, 124080"
932019,"20954,21804,104578,99750,21170,21647,20665,100388,112788,21827,103047,431,112641"
5293908,"20665,21519,142329,101922,97634"
185055,"6702,108465,101280,104454,163292,21386,8675,918,101004,170695,6213,15051,5680,21202,125206,106479,813,6746,18679,119683,11617,5081,100668,71,104647"
278797,"21,99714,2001,100784,101925,131681,126819,11061,104578,110277,20996,16498,15335,918,7472,154587,13759,15417,99147,9969,20958,20792,146984,97889"
154224,"20954,110277,108553,14813,103632,185,20698,21827"
6335422,"20954,6702,112151,21234,124845,9989,101922"
681378,"20474,20799,14719,21450,101348,102883"
514840,"21,269,6702,1735,97940"
795278,"119675,21804,33,21459,21450,21519,113359,223,19319"
835055,"20613,108511,104578,101280,110277,20665,20958,16498,116267,30,1735,99147,1535,11111,7791"
467352,"20613,269,20605,20665,98314,11757,19815,11061"
5130358,"131083,166610,2001,119696,133965,120697,107717,158417,110287,118375,71,171018,151801"
6296703,"245,1818,20,11617,21827"
6184590,"136,437,100388,105334,99629,21234"
592060,"20954,14719,101759,1535,21804,97986,21698,10165,16498,20596,1530,100240,98034,2904,20464,100166,6045,20447,2167,99426,7054,20992,4722,1575,6746"
6196445,"130586,134732,20954,143866,148098,21175,21,2993,10800,21659,7088,147578,168872"
845262,"9253,101348,7724,19,1575,21234,11061,14513"
142337,"20954,21,13601,20661,20946,20931,11061,8425,108430,136430,18153,100388,21507,113415,14513,20447,20770,101348,113260"
634305,"9253,3588,21745,437,32,339,227,130003,101921,102883,11061"
5163245,"124080,21519,1735,109261,103572,14741,99423"
145934,"20605,11633,8311,60,99629,161,11061,1535,874,7662,21746,11761,1221,9919,6444,3588,10161,121,860,20817,20447,813,108463,14527,14345"
337230,"100675,109020,100643,106240,103047,99263"
629816,"120120,877,16498,2034,100388,322,113415"
6099723,"245,2001,105914,100922,171018,101281,20807,21450,152802,107663,120377,99423,98460,777,116589,113311,5114,21234,128546,21778"
30961,"20520,20605,16498,20606,19815,20614"
587940,"199,21459,339,21450,14719,21507,21087,101338,101922"
6163775,"199,21804,108463,12355,140960,10408,97932,130003,12291,853,101351,20447"
5975907,"21,11771,269,9253,20,16498,5114,106286,19,889,97940,11061,1535,11111,777,6547"
818466,"108465,129874,113538,124080,127720,5114,125367,21087,112802"
6249175,"16782,245,98436,15451,1,101347,11061,1535,21685,16498,105310,130298,97940,163132,15809,21776,10620,124080,145139,152523,142853,19815,128893,226,104217"
154838,"101350,101117,87498,98452,100537,101432,100341,21798,100500,99531,100402,99196,102832,102969,101830,102346,101972,102347,102977"
6276692,"99420,112353,21733,10162,10408,99748,5300,10178,21827,431"
6033088,"21804,126403,98707,14719,21507,110349,114555,113260"
566671,"20954,110277,2001,99750,108632,101348,100298,21234,113415,21428"
6029385,"1564,19291,112153,481,2156"
714293,"145064,21804,126403,21,21495,66,146984,20725,101001,111428,10711,113415,100922"
823462,"21804,99426,7785,2251,205,98444,21776,20722,20519,11843,585,97917,98478,21519,5681,101338"
5275039,"20954,17265,5958,21379,100182,16498,21356,97757,99423,21355,13759,99750,11741,6547,18679,1210,16049,11617,151380,101921"
840372,"21,20954,199,9253,1,30,16498,578,101348,5114,164,19,523,1575,11061,16662"
6295596,"20954,20829,20997,20605,150672,16498,157198,145139,21519,99423,101922,128893"
45573,"269,99714,100784,101925,2762,5630,21699,20996,16498,7647,918,20593,2904,15417,99263,4654,813,9969,223,5081,97889,1575,6746,101921,102883"
6041758,"98320,16782,98291,12467,20555,101291,20596,142769,106286,103139,123645,100675,132405,141212,124080,112443,21519,142770,99468,158923,127371,98202,141949,139310,114232"
843714,"20997,101280,16782,20661,21647,10408,20623,21875,21507,12189,9989,20872,99750,12355,21234,20920,99426,14227,21613,10793,21827,1575,98659,17895,21428"
610100,"245,20876,81,21180,2608,30,227,21519,20657,18897,82"
461550,"104578,205,101922,1735,11061,101338"
6080028,"124080,128223,101291,125367,103572,130298,162694,101921,21827,154587,128546,99468,150672,112641"
702003,"21804,104578,98034,110277,20,16498,101291,20958,1735,104157,99147,1535"
524592,"166531,104647,11757,131586,21355,162804"
6270175,"116674,126403,104578,9253,13601,239,21460,11741,9756,2246,21450,7311,120377,110733,21719,4181,21827,387"
6936996,"21878,100077,185,21197,21827,154587,19815,17074,21355,21685"
5309466,"21,6702,2251,205,20755,9756,20665,14349,6746,19815"
6196255,"813,137822,120120,20605,21175,127230,101291,124080,21087,21507,1735,143338,113415,101921,1535,141208,128893,11061"
6065917,"145064,116674,130592,97940,159322"
657928,"21804,18679,20,339,20596,21096,20931,1735,853,431"
5231613,"9756,437,2034,107660,853,15809"
6048417,"44,658,2001,4382,339,949,154587,82"
6232953,"150957,157198,151801,150672,128893"
310706,"7785,9253,16498,5114,227,21507,19,12189,11061,1535,20607"
5956860,"20829,18507,20605,20850,113415,1535"
627682,"113024,21745,109731,125367,161645,3297,11061,171018,136430,97986,9253,3786,11981,20057,5114,129201,4181,174788,19,114194,6675,102883"
6282142,"98505,11285,101573,19319,164212,9756,98707,849,130003,21673,143270,100183"
644518,"21,21096,11061,108430,877,105334,852,853,14289,20464,98503,166700,431,6045,21058,14713,21709,21827,113260"
5201989,"104578,20,101348,1735,1575,21234,98659"
6070642,"115138,140430,21527,21100,21419,118166,122199,142116,136190,3918,125183,156017,110347,12957,112936,113705,100486,115077,108113,123845,107444"
6071239,"820,1,658,223,99088,45,650"
63266,"20829,587,11285,20605,2001,226,20993,10620,16498,20850,21838,6880"
6187285,"108465,97766,20755,21858,21776,112023,110354,100668"
6177467,"21,13601,1,437,185,227,21519,19,120377,101921"
956963,"11771,120120,21459,20464,1482,113415,578,1575,6746,14467,20614"
234205,"20954,21887,21643,10408,21311,115740,105334,124194,118419,98820,14467,20464,99750,21421,124080,100112,21519,9366,113415,9656,6045,112667,21330,98977,102949"
5149442,"820,104578,11741,101215,20972,161645,101338,3002,98460"
270270,"1023,462,111762,101348,105334,4155,202,8740"
5344851,"813,104578,20,5114,21087,101338"
138590,"8795,9756,11981,227,20541,130003,98314,5081"
6917060,"269,166477,173694,173693,177104,168139"
154357,"21400,13601,1,125367,151384,114745,11061,112641,136430,97986,104578,9253,130298,120377,154587,17074,11741,9756,21519,119661,99426,161964,101921,101338"
6167716,"21,104276,99302,122349,100723,21335,2107,21459,108553,141902,126659,12859,15323,4155,21856,3848,100166,139630,117193,19123,149073,464,105143"
530216,"329,13601,110350,1,21087,1535,21804,97986,120377,790,132405,30,20057,5114,20994,20447,6547,6594,205,140960,21613,227,6746,21595,105333"
5301633,"104276,21067,109261,103572,113813,21358,112641,112151,108553,21507,97940,21856,5114,114308,101922,117193,4224,20594,11757,101921,101338"
800210,"104578,20474,16498,14719,21087,1735,20623,99147,11061,1535,105333"
5995508,"269,205,100298,110349,45"
868301,"21,20954,20665,16498,124080,113415,101921,20447,11061"
5163241,"110277,20464,115230,10620,113936,100388,116006,113415,11061,98460"
6080234,"145064,151807,100298,2150,154587,159322,522,153288"
332643,"21,113596,21377,98657,20665,101759,100922,104578,110277,21175,21459,106286,20725,99750,20,113936,112443,21234,113415,101922,813,98005,100990,21827"
475415,"136430,124080,101348,185,1735"
155708,"199,6702,15451,10620,226,101922,16498,164,21087,6211,856,11617,21827,20920,20745,16524,19815,15809"
6646835,"21,116674,269,5114,159322,146638"
5347746,"21,2001,876,21049,99629,21832,114307,392,105334,45,11837,14289,20872,21421,126546,6045,21410,21058,12031,20755,14227,130549,20657,114124,117755"
5945065,"145064,861,126403,4898,131646,21679,21311,103223,21234,114888,114124"
926588,"21,21804,108465,30,100388,125367,5114,106286,101759,21827,11061,101338"
790347,"104578,20605,16498,20958,21087,21507,101759,99147,11061"
238042,"17549,21365,20773,1,14719,21087,97888,104157,287,43,20694,100876,21450,101291,889,20799,47,97832,20474,98444,98314,5081,223,551,102883"
958396,"21459,5114,21519,101165,1575,11061,1535,105333"
933156,"2251,20722,98707,2164,1033,20946,10165,512,440,100977,918,721,107693,1239,235,104647,16664"
717160,"101347,108241,21087,101759,1535,16498,20790,12189,20458,112301,105190,20464,21092,21519,113415,99263,19369,14345,17729,11617,1575,100668,98659,105333"
6312255,"20872,20997,20,1210,16498,5114,21087,11061,1535"
443027,"21365,20997,97766,849,112641,8676,7311,104462,99423,15809,10396,6213,4382,113415,99468,13161,7054,4224,14227,16049,21292,99734,101921,17895"
666328,"104276,111048,1,437,105228,100166,133965,1519,100891,114622,112802,117193"
207447,"10087,20464,14813,18689,19603,20791"
665857,"20829,98460,2450,124153,10620,107660,185,4898,100388,101922"
6333561,"2167,7785,329,1210,98478,141911,130003,5081,12189,2605"
160840,"15051,20474,108632,14719,115113,107871,19815,21355"
5368520,"125124,149326,108465,146210,116338,125426,129277,107871,137281,113813,20910,138882,133965,21518,101004,15809,132405,113936,107067,117193,112649,142984,140960,120697,98659"
5318165,"21698,1,11665,21679,99578,161645,131586"
6350319,"113596,269,108465,20665,154966,110178,109261,1735,104454,21718,10087,106286,130298,20791,153152,20,124080,21519,142770,128546,99263,20792,21719,111321,141902"
66987,"1604,13601,20824,20665,13599,8425,9253,20996,16498,21190,12189,12355,9756,9863,479,5114,6773,4181,21234,6547,21058,4224,20992,11319,21428"
164085,"17265,101280,14353,2001,6974,20946,101759,5681,1535,2251,9253,10357,127230,21507,21184,154587,16524,13125,8129,20462,3087,105228,1575,12477,6746"
178039,"21,269,153,127720,130003,138565,114745,119661,150075,8934,146065"
816573,"20605,20661,101347,20931,20623,1535,16498,100388,20596,116006,98460,11771,115230,21840,2246,21234,113415,14713,20770,14345,21827,98659"
5928796,"21,120120,205,21450,101348,21507,101338"
843083,"21698,20464,1,113538,20770,14397,20992,585,14349,10800,5114,105334,101215,106625"
975821,"20829,9253,10087,18679,97672,10620,127230,19603,20923,356,21202,21450,97880,21719,1575,99423,141351,21355"
630688,"99750,113538,1735,139630,105333"
184379,"205,226,30,32,437"
684844,"110277,205,227,11061,102883"
549595,"99750,20,30,437,21507,21087"
221677,"9253,934,1210,17074,12445"
853741,"120120,112151,20,100465,100388,101348,97940,113415,101922,117193"
6573002,"10083,97617,162002,156067,98707,111428,11111,112609,155418,137908,112608,110270,146850,7724,156110,19581,152765,161364,21364,153360,20832,153518"
6035583,"127720,115113,21087,142329,140439,151807,112323,127230,145545,101165,145064,116674,133844,156822,155211,130590,139518,156110,139630,142984,161964,111322"
6272184,"21878,9253,1,4382,424,174788,512,1293,210,132126"
6114898,"21,269,2904,21459,18679,3588,20,2001,9756,1535,121,5114,21087,1735,1575,20789,99423"
5216087,"11771,877,13601,21096,20596,4722,127050,21234,155907,108430,116566"
5995099,"21,20954,44,125367,1735,101001,101759,107704,918,131586,20799,759,2904,8074,20958,21127,21827,20832,464"
5959553,"20665,5114,20931,98314,21827,1535,777"
6213720,"935,111762,151806,105334,11617,124194,154587"
398070,"2924,98460,1210,20665,10165,437,339,30,227,1689,1735,20623,522,43,99263"
6111113,"139311,130588,105914,143338,153629"
6339377,"145064,146953,20755,158530,154391,142877,152802,159322,128893"
5258211,"205,101347,20666,107660,20057,113415"
588292,"169755,151639,153406,166240,163139,171018"
365458,"113024,20912,9756,30,20698,132126,113950,17074,7791"
503334,"104459,108489,124080,98478,112641,7791"
609759,"21051,10161,104936,21507,98031,114888,113415,114124,100402,108430,14467"
260846,"112151,21452,100977,110733,21827,103047,146975"
235200,"20954,99426,9253,10588,21519,98202"
362144,"11771,205,1,20,5114,1735,21234,11061,9989,170"
6170917,"21,130050,10165,151806,1689,127399,128893,97716"
622682,"20954,21878,97986,99420,239,101291,110354,21519,20832,20994"
952885,"21,21311,103223,104578,16498,21507,2904,20464,20,113936,124080,21202,21679,99147,20447,7054,20958,1575,101921,21128"
5966059,"108465,121176,107201,10020,125367,127720,21087,104157,100922,142838,10087,101291,130298,135806,106918,146065,141534,132405,10012,108268,20474,126529,108632,113693,106862"
675157,"20954,21709,124153,20992,2890,98384,124858,523,21234,108430,104052"
308200,"17265,10087,20923,19603,5081"
864666,"21,110277,20,136,20623,101759"
463609,"145064,20954,20755,101347,100388,101759,21234,21128"
214840,"97986,245,2001,4224,1210,10165,6,47,19,7311,1575,1535,20799"
338903,"9253,237,30,47,101922,21355"
5269292,"114232,117448,116741,101004,101338"
297941,"3588,20879,20992,30,6,543,889,9919,777"
964288,"126403,131646,20931,21311,11061,21804,127230,99916,127911,20668,20464,21421,21519,113415,108463,20770,20755,140960,21827,114124,105333,128705"
686762,"20613,3588,4898,1575,1535,777"
913333,"3588,99750,339,5114,101759"
150045,"199,21875,572,20519,100673,116589,5114,131646,130003,161645,21827,131586,132126,154587"
770648,"1943,104578,33,110277,16498,20958,5114,21519,99147"
5280470,"125038,126288,99426,97986,98444,97981"
6307448,"487,156039,10719,161964,143085,103632,142598,162694,21626,150695,98291,161364,142849"
6229468,"166531,155783,162983,162780,147864,162803,161964,157198,160488,131646,130298,135136,150672,153518"
201620,"20819,11977,6956,11981,10495,790,6213,934,9756,11979,486,4181,2175,6802,2167,3466,4654,3652,10521,16049,5081,134,1379,1889"
6719853,"269,9041,93,14131,170130,12487,12445,21175,18001,9367,11761,168374,10396,20503,139518,125206,94,10456,14527,11617,134761"
892300,"16067,110277,20,101291,5114,1735,98202,113415,113813,101922"
6843782,"20954,2129,16782,99457,170942,107704,877,166216,152681,21701,100675,99750,132405,124080,21519,143338,145728,154965,1222,14813,1689,98659"
287274,"20954,113596,18153,4224,101347,124080,11757,143270,124845,101922"
746450,"104276,122349,105200,106625,110349,1535,108430,21698,740,21459,100388,21856,110857,101571,20464,20884,5114,100166,21519,199,20992,2034,531,512,87486"
6023710,"20,127230,7593,99423,101922"
512140,"21804,21698,21085,20464,113538,18689,20992,21507,106625,105749,11061,101338"
187137,"16774,2001,18247,1535,21698,16498,107663,21856,11887,21180,5114,18897,20920,6547,4654,14813,6512,20727,6746,98659,21428"
6386213,"21,199,1829,12355,431"
959434,"12049,21709,3588,7054,20599,20447"
242329,"21,101386,97668,100784,101925,103572,100523,101291,107490,105334,918,101165,107956,105081,105190,101316,100722,102680,108268,101922,99263,9969,98444,103874,101921"
930333,"110277,124153,431,113415,1535,101922"
369039,"9253,2001,4224,9756,10165,66,30,516,530"
6149221,"106319,21049,152523,97940,131485"
5368050,"20954,20665,16498,116267,103302,16870,13759,99750,20912,5680,124080,5114,21519,20968,21234,101922,101348,114963,98659"
6998788,"21,97668,159831,136934,21087,1535,20692,104578,21175,101302,16498,162694,6033,20691,99147,113415,813,20958,119113,502,223"
5958254,"97986,104578,2251,20,21450,5114,21507,101759,11061"
