514513,"9617,1852,20517,21034,98444,10165,5680,21455,20754,10495,104198,4181,16732,7791"
70981,"108759,14813,21221,21643,99263"
458212,"20954,199,21698,104578,9253,99750,113538,10620,20992,2890,21519,106625,106286,99147,101338,1535,102883,6547"
6276124,"392,20,127230,1735,131681,1535"
462480,"350,20529,578,121,101291,104157,100922"
6081766,"9253,21175,2001,127720,5114,99539,4181,131681,1575,142329,1535,100922,11061"
429954,"199,20935,108430,1571,20464,21459,7054,2034,2236,101922,3731"
260468,"101573,99750,5680,14131,104253"
749890,"10271,11759,114446,97880,4181,21732,108581"
552199,"99255,20954,100182,104276,21459,101922,124140,114308,21827,100744,21403,99423,21856,21355,97634"
598763,"14713,20829,126403,108430,21709,877,20464,101972,20,16498,100388,116182,113415,101922,114555,126368,113260"
5156964,"392,33,10218,21496,12115,12113,30,121,5114,47,11757,43"
6273887,"108617,109298,21087,104580,125038,21804,138882,1486,139589,20722,10165,12815,130550,98034,3588,61,98503,21519,523,139093,530,20447,2034,512,1689"
660291,"20954,21745,20665,100922,112641,21699,104578,9253,20996,918,17074,2904,99750,15417,21202,5114,20698,113415,9969,108489,97889"
6298084,"20954,108465,21745,101344,125367,151384,11061,392,104578,9253,20996,10165,98478,116674,100675,9756,30,578,5114,107717,114129,108489,19,9260,101338"
896146,"20954,126403,9253,108632,119661,113415,21355"
751368,"16904,16011,13411,103572,21685,101291,116006,120377,99423,141391,14467,13759,99750,21421,20,124080,101922,20447,99263,20613,108759,10793,141949,6880,21128"
5242349,"3786,21745,30,100388,5114,130003,5081,21827,4181,7791"
560647,"21,9253,1,30,437,20665,32,5114,339,19,4181,11061,17074"
237848,"9041,21700,21188,104157,21379,20467,100182,101291,20845,130298,131586,101004,20872,13759,21092,116589,101316,6547,20613,21131,20553,14829,356,100668,104159"
6027572,"140439,21,6702,21459,3588,112124,20,136,101922,105310,108928,21087,20789,97940,223,9919,14513"
173490,"100179,99726,100673,21700,20812,97730,14355,101474,14749,21050,17831,13759,20710,21092,20496,6045,21006,21499,98658,14349,21127,5081,20907,98659,100556"
5948866,"148116,20923,156067,137909,146850,130298,143338,151801,151847,154965,128893,153845"
981304,"110277,124080,10408,431,101922"
889444,"21776,21450,107226,133965,107717"
897392,"20954,108465,20665,20931,1535,457,21698,104578,9253,7785,21450,107663,12189,9989,2904,11741,578,21519,4181,3002,21170,1210,101215,19,1889"
976469,"21400,108465,245,2001,21745,20665,127720,5341,2966,20623,104578,32,16498,57,20593,17074,98460,141534,30,4181,2167,18679,21262,9260,5081"
6270857,"6586,124153,87495,155907,11061,877,111762,100388,105334,99578,139821,135136,127976,21425,957,21679,97932,154965,14713,21058,20770,101972,141911,147103,104647"
6142205,"20954,9253,14813,127230,103139,21128,889,129201,20447"
381820,"18679,16498,21202,164,20832"
5197249,"110277,16498,100166,101922,117193"
137320,"156067,4981,7193,100665,134732,101281,601,67,114,106893,116674,101571,405,1205,47,108268,137822,2167,98659"
372377,"877,7054,4224,226,16498,109963,5114,11061,846,11111"
177672,"20954,269,12355,21096,21519,21827,11061,108430"
246767,"759,392,21804,1604,20722,21450,21234,11061"
43183,"20829,20031,20872,4654,20839,4224,20722,20923,10521,11843,20698,20541,20931,18139,21457,18897,19685,20910"
5121203,"20954,21400,126403,2001,11061,170,112609,9253,101291,17074,7791,99750,5680,21202,21519,21234,20613,99426,98444,100077,108489,5081,21827,98659,101338"
27549,"20954,15583,108465,101573,2001,9253,101291,130003,131586,154587,128547,13759,8525,101316,19815,99263,99426,21827,21366"
200148,"21875,2571,21202,21087,21685,19815,777"
6716069,"135643,156415,156822,166710,155890,174576,153288,168872"
559482,"20954,10408,109190,16662,112641,104578,9253,110277,98478,21507,128547,2904,20464,12355,11741,113415,101922,11843,1033,19,21827,1575,101921"
6061829,"199,2001,572,1210,437,32,339,21450,227,1281,949,440,223,99423"
5160145,"153406,109261,129201,150075,114085"
6103602,"477,967,743,506,26,437,97768,21450,19,20623,889,166710,155890,6045,43,790,99263"
150822,"99714,100784,101925,21087,1535,21699,21459,20996,21507,99578,918,98460,21856,20,20923,15417,21202,9969,97922,100077,101812,97889,1575,20727,17895"
6411305,"166794,4224,14813,143653,10165,21827"
267765,"21400,10087,9756,21519,9260,5081,21399,21701"
136766,"199,104276,114043,21519,16870,1735,101004,431,99468,102883,11061"
802750,"1735,97940,101338,114888,102883,105333,20447"
5935553,"199,97986,21400,21234,9756,11981,5114,21519,100643,99457,101922"
407032,"112301,101280,110350,1,20981,20920,114535,100876,98314,129201,21711,100668,113415,101167,114124,116566,11061"
6105345,"6702,109418,20755,111762,2890,16498,105334,124194,6045"
5129053,"21,110277,20,124080,21519,113415,11061,1535,101922"
759406,"20954,20464,21459,20,20665,16498,5114,1735,11061"
676034,"21,16067,2251,9253,100077,20996,1210,5114,11061,1535"
6689103,"20954,20829,20872,13759,160181,160488,17729,11757,4181,175977,118419,6547"
23192,"2904,13601,21377,20661,20665,16498,98478,100166,19815,11061,8425,21856,14289"
680242,"10321,110277,16498,578,99578,98314,131681,98291,117193"
6034868,"128547,21,145064,21311,142853"
747402,"1663,44,283,339,3701,3297,721,820,9253,7785,2921,98478,12431,795,20607,13125,10721,2246,962,16,26,19,6746,314,2618"
5369549,"21,269,245,20631,18679,116605,21450,5114,918,170"
5224923,"269,108465,1,101922,124080,100388,21507,101759,113415,9989,101338"
6248788,"21,166610,159831,20623,161645,170,134732,104578,127230,167404,151970,116006,166240,115230,145139,99147,167927,14513,153518,128207"
823821,"104276,20605,13601,20661,20665,20931,21311,20623,101759,110349,11061,104578,100388,20596,9989,20464,124080,5114,100166,105749,4181,101922,21827,6746,21665"
240990,"142876,104578,148970,133844,21196,113936,100780,101165,114233,99263"
6289456,"145064,154745,142598, 21,11061"
246799,"99255,21709,6702,7054,4224,15379,16498,6023,101922,21355"
5110184,"820,9969,7785,99714,100784,101925,20996,437,26,15417,339,15335,918,4282,97889,885,790"
498215,"2001,1,20665,98707,339,132126,113950,4639,7785,32,20607,323,145,10721,20519,523,1033,227,5081,101338"
5993272,"269,101280,14719,125367,20442,131681,11061,1535,120120,110277,21459,16498,105310,97940,30,124080,5114,99147,113415,101922,20447,20613,20958,21827,11757"
499343,"245,1,20665,10165,136804,6547"
5967427,"130588,127230,130298,129898,142853"
748599,"9253,20737,2001,18679,21049,21127,21248,5114,4181,12467,21366"
225754,"329,101573,48,20812,97986,21718,21460,338,1530,949,7311,154587,11741,9756,440,99426,1210,227,98437,19111,21428"
6794029,"4081,126403,170503,101280,124153,21643,131646,21078,21311,124858,132171,87495,21804,20722,103302,151040,20447,20770,101972,114535,97875"
6092332,"20954,6702,171018,21355,21519,11757,20727,113415,101921,105333"
591233,"9617,21400,99420,1096,1,8726,770,4639,7785,32,11981,570,7311,120377,1462,202,4181,543,98444,227,19,1577,387,1889"
461002,"20954,7785,20665,101291,113717,97917,133965,21519,107625,132126,20607"
6021084,"98308,100486,115077,111320,104059,118166,138411"
6265338,"145,97986,877,9756,98707,437,5081,21366"
510325,"21,457,10271,9253,13759,20474,20912,437,105334,21679,100922"
5936342,"21,269,1,145545,1575"
490006,"108465,151807,20605,21459,20,159831,16498,101348,7674,136484,20623,129201,120377,105333"
5181040,"112293,104578,110277,4026,21459,21776,20,9756,16498,20958,107490,21696,1735,99147,2847,21856,527,6178"
930502,"20665,1535,100922,21698,9253,20722,16498,21507,103139,12189,128547,99750,124080,5114,101903,113415,14813,101348,101921"
173716,"877,9756,30,1210,339,437,227,21507,885,6045"
6106356,"20605,13601,33,20661,101348,19,1535,108307"
509897,"21400,33,877,132405,30,32,19,889,17074,102883"
5936783,"9253,30,127720,114745,17074"
49050,"126403,9253,98436,107201,100268,20796,99483,21127,109171,105334,124858,111734,126356,114124,108430,113260"
71080,"21321,21800,20680,21459,21499,21311,21316"
320956,"21,20626,21407,135,137309,142541,124194,154587,21856,112153,5114,251,105749,114099,16894,20958,114535,103047,157883,21363,153518,21428"
5301228,"1,16498,4087,853,11061,1535,98460"
6225421,"139092,113596,108465,16782,116338,127720,147369,134732,155645,101291,143277,103139,129898,131586,154587,146065,100675,21180,155211,129201,145260,20657,98659,21428,129196"
5139031,"20464,124153,30,16498,5680,113415"
149858,"21377,10790,392,9513,21175,16498,481,20725,20928,9130,11771,1253,8841,1257,20811,99147,20447,98231,813,16894,6171,20958,1254,3515,21128"
322232,"21776,4224,100298,21519,20623,110349,20920,19815,14741"
6220224,"2904,2001,20,105310,101348,1735,1575,11061"
5962806,"104578,108465,110277,151807,105310,6211,131681,99147,151040,20952,21366,128893"
6015707,"140439,142838,137909,145139,130298,130003,114963,139630,141249,137822"
6202043,"104276,269,5114,20623,110349,1535"
940874,"155783,108465,10620,127720,145139,109261,114308,99531,19815,21701"
239402,"6213,9253,4382,20996,9379,6547"
5295354,"101349,21709,139589,21459,20464,101347,100388,3603,113415,101922,108430"
5973111,"21745,140960,146210,146625,139093"
351895,"104276,20605,98444,4224,19603,20992,16049,98707,5114,111762,108632,114308,21827,4181,99263"
706069,"20613,20605,9253,13601,1,20661,30,16498,121,5114,20931,1575,21234,11061,43,790"
65213,"6594,5041,10165,6,8525,20057,21087,5630"
6360187,"108465,127720,7724,104157,146065,777"
739834,"7785,20996,339,3701,72"
244194,"1210,98707,32,387,790"
5186560,"145064,2904,205,21170,11741,108489,20792,5114,103275,21719,21394,99147,159322,11061,100922"
370026,"6594,21856,145139,100166,106625,87486,117193"
934715,"21,104276,20,5114,21087,1735,101759,11061,1535,101922"
467796,"21,97668,20665,1735,129277,14075,20745,11061,874,249,21459,101474,135806,552,101167,112124,21202,20920,14813,108489,1132,5081,98659,97767"
67528,"857,21698,18497,115230,21745,8457,14075"
209222,"99426,4224,113418,127271,108581"
403343,"99423,20605,3588,3457,226,107660,105334,99531,1535,98460,99263"
737228,"104578,97922,4898,105334,21311,101759,11061,101922"
5343079,"21,20954,6702,108465,2001,101347,20931,11061,100922,21196,99750,8074,30,5114,18897,20613,108489,101348,20832,101921,6675,105333"
762635,"199,6702,108463,4224,20665,100388,21096,101759,21827,853,113415,99423,101922"
239979,"17265,9253,13759,21875,101474,21202,114535,21519,1735,138565,166873,108268,11757,19815,21355,110353"
476061,"3092,9926,20796,4814,11123"
6257251,"877,9756,339,99748,721"
193285,"21,1,101922,101165,101338,99263"
6121777,"20954,21804,126403,104578,145064,21170,140960,5114,154587,431,101338"
920336,"110277,124080,119661,97940,113415"
6238285,"21,2034,141911,154587,6045,20447"
175047,"8795,116674,269,21175,101348,5081,97940,110349,114124,21355"
890052,"15051,16592,21584,98349,21519,21507,527,113970,19111,101338,101922,20766"
304545,"131083,20997,20605,21459,30,20596,21827,721,21701,14289"
5132572,"126403,99426,108465,166216,10800,116267,21519,130003,120377,107693,11061"
518476,"13601,1735,101759,131681,11061,1535,123,235,104578,110277,338,111762,124194,2904,20464,5114,530,7054,101972,140960,20992,20958,101215"
372156,"110229,106154,104276,97668,21087,109261,103572,112151,9201,111729,108945,104464,20876,21202,8841,109492,112300,105156,18897,101922,99263,108632,100668"
229795,"97617,97766,10620,20503,8676,21715"
60559,"97986,2251,21828,1210,20751,5114,19,7311,918,4282,17074,7791"
6327884,"21,98205,20464,145139,1735,97940,113415,128893"
5309905,"20954,98034,127230,130003,101338,20607"
6502201,"232,5678,145,52,2768,98554,371,372,1563,136,16,1142,2034,435,1078,97881,2424,11061"
433445,"16498,129201,11061,21355,98659"
713517,"108553,101347,100388,101381,102167"
381391,"820,2001,468,5041,26,339,570,3297,885,13125"
6038026,"101347,20665,1735,128715,21394,21258,153332,136192,150672,21856,148862,153845"
69279,"18277,15583,20605,20665,1735,18247,17074,20590,15809,21355,13759,21092,18897,20920,20678,20613,21131,18115,10793,11757"
5980109,"116742,6594,111762,30,101474,127720,100643,120377,5081,131586,103047,82,21355"
4870,"14713,467,1,12815,339,164,7647,597"
792596,"108465,21311,101759,116588,11061,1535,108511,104578,113538,16498,116267,97940,20464,112124,20,116589,119661,99147,113415,101922,114236,20958,120697,105333"
5242760,"21,101280,101291,116267,97940,11757,108511"
5218077,"113596,20665,124410,131681,103572,113813,142329,120120,116267,133965,97940,131520,21355,20872,132405,124080,114840,119661,4181,126192,127371,140960,114232"
5230568,"116742,120120,127366,124858,131681"
376611,"9253,9756,20958,101291,101338,101922"
434799,"108463,115230,111762,112444,110547,110354,101759,101168,101922"
505306,"20474,21450,14719,102883,20799"
5345391,"9969,20770,20801,16498,164,1827,918,113415,101921,101922"
838277,"21,33,1,30,32,1575,440,130003,885,431,11061,6675"
194142,"20872,20997,101280,21673,20754"
6012827,"145064,21698,20464,20992,113415,131573"
60674,"21,4081,98436,101573,6114,107660,101348,105228,21827,100922"
5216451,"21058,101280,112301,124080,20987,99578,106479,19815,104647,99263"
6114501,"154364,145064,116742,104459,108465,20714,130298,130003,154587,150672"
172715,"21248,20541,114745,20457,104052,16067,97986,9253,20737,21875,120120,104578,100643,21355,99750,5114,21519,138565,119661,129201,20647,3366,21127,146984,114535"
775930,"21,20464,99699,101348,102883,1735,113415,11061,101922"
6379021,"115138,99555,122199,166610,105606,97668,104451,153346,21819,119484,108413,151631,21670,130058"
6287661,"21,162983,101301,159831,152292,132203,10106,155907,104029,153845,101474,101165,21195,151801,21144,145139,113425,142136,105238,153346,115115,137909,101033,153332"
6156134,"21093,6,21519,107956,6880"
856999,"13601,21733,20665,10408,20931,21311,20623,101759,457,9253,7785,20555,16498,21507,2246,5114,100166,21234,431,101922,20447,199,164,21827,1575"
5318608,"104578,110277,11741,16498,20958,21450,101759,99147,1535,98460,790"
659970,"20954,126403,1,33,32,21450,101291,98460,790,30,437,5114,199,205,18679,4224,164,105228,227,5081"
258671,"99426,21460,109731,101348,20812,110349,154587,101338"
6348567,"108465,97668,21416,127230,159831,126357,151970,21087,128893,21428,153288"
97022,"820,9253,4789,108489,108632,16049,20541,98202,7311,104157,85,387"
287216,"21699,21093,99426,18153,21875,20474,21776,21858,101090,10165,11981,14719,21450,102883,104157,101921,101922,112641"
141691,"99426,18679,97592,100077,21858,5680,21560,21202"
41807,"17919,20958,21127,20920,21128"
6091526,"33,245,5114,918,97889"
5921235,"20605,1,19603,21049,9253,21507,124194,154587,17074,21355,145064,116674,116589,124080,163078,5114,19613,1210,101921"
904164,"18507,20464,113415,11061,100402"
329307,"101280,11285,14719,107693,11061,112151,21507,117696,115230,103632,113936,116287,108268,113415,101922,99263,20613,20832,101921,102883,104647"
574810,"20954,120120,124845,113415,11061,112641,7791"
5958425,"120120,10161,100388,20931,114124"
5279598,"21804,9253,20464,20665,21355,105333,21366"
334980,"235,6702,99468,97995,97832,11757,111501,14741,105932,153152"
6514079,"16782,160181,10536,99916,9656,6045,168872"
5936876,"21,20,16498,512,1735"
6148227,"21,166610,20605,151806,115113,21087,101001,155907,151807,21459,127230,20996,16498,918,120377,116589,15417,128546,113415,101922,9969,97889,2471,6746"
5175377,"101347,16498,124080,5114,12189,21827"
665058,"126403,13601,20661,161645,101759,110349,153930,21804,100388,105334,99578,97940,154587,11771,20464,116589,113415,151847,151040,154965,20447,99263,20770,140960"
366446,"97986,97907,4224,21776,8460,107717,99457"
936902,"813,593,7785,6347,21496,26,30,128207,20623,2354,5681,20607,268,114,80"
6028230,"140439,20605,127230,139587,21087,20623,120377,97940,19815,1535,101922,116673"
894926,"329,142666,105228,109298,136484,57,486,1379,67,150117,1196,114,777,565"
447103,"205,105228,21087,101338,43"
309847,"20829,108463,16498,105334,21311,11061,101922,20447"
6367793,"100957,283,21745,339,4981,801,11061,392,820,7785,2921,20996,338,32,795,790,9996,105749,3002,26,141056,101348,19,20595,387"
6078853,"21709,151379,99420,21637,21823,10357,9756,30,98707,2246,437,21096,20931,17739,161645,431,101261"
5949324,"20832,245,140960,116338,21049,101474,125367,49,98437,107693,98635"
196509,"17265,98436,102351,100341,97886,101474,21749,20458,20923,100773,97932,21711,20789,20994,101351,21058,21499,21613,99539,20671,98437,21326,1575,20832,21268"
6361759,"17265,108465,132474,150695,148116,20631,154391,130298,129898,142074,126213,103632,126546,21202,146850,105156,99263,130586,13161,18115,15729,1575,20832,98659"
242655,"6702,21191,20997,99749,19603,20626,100182,21875,10087,101291,20602,21403,11741,20632,20920,20789,19815,99263,6547,20792,99539,10568,98035,20853,101921"
851296,"108465,245,2001,127720,100714,114745,97986,130003,6336,100643,114,477,6,4565,486,104278,6594,572,164,124641,157,107294,6675,104647"
6147239,"154412,156067,151806,150672,153845,136430,150653,131518,148969,116867,130298,163132,146065,153152,151801,144932,145064,112301,145139,154965,148098,153332,146323"
7022001,"162983,159831,142598,167991,161645,170942,174576,171018,151807,152802,162694,154116,130298,154587,141391,164702,178533,165790,154643,153288,151514,172190,140960,169258,147103"
711010,"21,20954,21400,131646,109261,110349,1535,100922,110277,120120,21450,17074,21355,2904,21234,113415,20474,108489,101348,101921,98659"
6064400,"98707,66,132126,10271,7785,877,136,10165,4983,124845,20607,19703,121,129201,3002,6594,1210,101348,227,6675,323"
5375243,"101573,98291,120120,20631,127230,16498,101291,12189,21355,99750,20923,97994,124080,101922,6547,20474,14813,11617,5081,21827,101921,98659"
956897,"101280,114340,21700,110178,97663,115740,111428,107693,104454,15315,3667,101474,1490,20774,20565,20488,101922,6381,20447,98437,20832,108388,104647"
227728,"9253,21875,21127,21679,21311,103223,97880"
436483,"101117,20605,11061,1535,21698,18507,104578,110277,21158,16498,20850,21518,20464,20923,121,5114,21519,523,99147,21234,431,21170,20992,20958,20614"
5943349,"128547,97986,166794,9253,21425,21175,98444,2246,21495,98478,130003,5081,21827,20448,110349,102883"
67898,"20954,104578,110277,16498,20958,1689,5081,99147,131681"
443708,"101347,20431,21087,2966,144677,3731,249,33,1818,877,7592,3702,552,67,45,15809,777,105156,1562,101922,20447,543,6594,7054,20832"
723527,"116005,269,2993,16498,108632,99539,117448,107693,101004,21483,101922,21355"
932190,"21,199,113596,101280,1698,20464,3588,18689,20519,16498,116589,101348,10800,585,1735,153518"
882265,"20954,7785,21745,1210,161474,101291,104157,154967"
6098391,"21,9253,934,127230,11761,21507,119683,139630,11111"
379604,"21,6702,2904,21679,101759,101922"
637198,"269,103572,113813,1535,151807,21459,16498,103139,21857,116674,11771,20464,20,20923,113415,146668,137822,21131,11757,101921,105333"
5973723,"132052,145545,120377,101165,113415,131573"
418756,"20954,249,101347,140960,6811,20596,21128"
531734,"21,103110,128890,2034,127721,853,87495"
877461,"97986,9253,1,11741,16498,101348,21087,19,20931,113415,11061,1535,101338,20607"
5162559,"21804,249,20464,21858,140960,121,5114,1735,853,101921,1535,11061"
43577,"20829,20872,20997,20920,20774"
6283934,"21714,20665,339,8675,21366"
758083,"21400,245,101347,14131,100714,115113,20931,21087,101001,8425,21804,9253,21450,101291,21507,918,17074,21202,5114,105156,99468,98444,101348,5081,101921"
820320,"20613,108511,20997,14813,19603,16498,21311,21827,97940,15809,6547"
907664,"113596,10490,21776,20,16498,15037,10681,1735,111734,101759,97940,124845,101922,108430,20447"
332710,"21709,3588,20464,6,121"
6068701,"20954,136430,166531,143653,9756,5680,11981,101348,116267,140499,130003,154459,486,21234,11061,1535,6547"
291621,"97986,108465,9253,10087,5680,14719,101348,21202,21507,918,21827,11061,17074,101922,21355"
6475209,"1852,1858,21659,2225,488,155907,10572,16051,11179,5042,112153,20710,2403,1887,2367,102680,99507,114744,98439,19157,7627,140960"
247537,"104276,14353,20605,110350,97668,20931,20623,21038,107339,131083,112151,481,100643,109819,3588,113936,108040,113415,101922,117193,114811,108928,114535,111321,105333"
800633,"21,104578,2904,110277,30,21499,109261,103139,12189,131681,154587"
6150670,"1943,5680,339,164,227,130003"
316798,"14713,97986,16498,100388,21450,20754,11061,21355"
755747,"21709,21698,108463,110350,113538,20992,111790,100388,101291,10165,99425,106625,98291,431,16417,108430"
5307919,"20997,2904,9253,20665,10793,14075,120377,1575,99423,6547"
5174261,"33,100356,437,19,97888"
605387,"20954,1852,99420,100673,14131,111428,2251,10165,107490,98478,20575,119964,12189,16417,99424,20519,9756,21495,162147,103900,100178,99426,18679,98444,140960"
595260,"108617,131646,109261,142329,101166,97986,9253,120608,21196,120220,20809,108358,97682,135136,132405,114308,125206,97980,116742,10456,125428,108632,10793,21827,5530"
6705938,"112667,171031,158898,98384,153406,98035,162896,161645,163147,128546,153332,174576,43"
6003145,"20,101348,1735,113415,101922"
56343,"392,108430,16201,205,1792,120377,108268,721,171018"
341464,"20954,199,21699,21825,9253,104578,101291,21450,21127,101338,102883"
523539,"110178,103572,104454,100922,21699,104578,16498,101291,102976,104464,2904,18753,110270,97996,21202,20698,99147,14813,21769,20958,21574,1575,101921"
589757,"110277,9253,2001,20661,30,16049,104463,5081,101165,101922,21355"
5339559,"9756,30,5680,339,1887,16742,21234,6547"
5136510,"108465,127720,131646,109261,118375,103572,131083,120120,133965,129898,135136,116589,107717,125206,19815,114065,99263,126192,128712,120646,131565,114302"
5985415,"21,21087,1735,131681,11061,9253,21718,127230,105310,130003,102976,97940,21355,7791,145064,10620,21234,113415,18671,101921,101338"
542219,"20954,127720,16706,106625,142329,1535,11061,112641,140439,21698,104578,110277,127230,918,120377,3588,20464,12115,21519,113415,99426,20992,101348,21827,101338"
6241698,"21,269,6702,20605,13601,14719,11061,1535,21459,16498,105310,124194,20,121,21519,128893,101922,137822,199,20474,20755"
383845,"21,1,98707,113717,21087,20931,97986,21459,16498,481,133965,21507,578,47,21519,100298,21234,113415,101922,527,205,101348,114535,223,6675"
815938,"112151,3784,112124,21776,103301,6505,142074,104937,101973,872,128545,3420,114119,11179"
6002986,"16067,150672,20680,5177,132405,113024,109020,20984,101573,98596,130298,8676,7311,141949,161645,160589,98820,162780"
5357915,"20829,21804,110277,20605,108463,16498,100388,21507,145665,101338"
6343419,"166794,14719,105334,1735,113415,101922"
917924,"120120,16498,133965,131942,131681,14741"
719298,"17265,185,21711,100668,99263"
335691,"21,20872,19603,16498,101291,14719,139587,21519,20754,101921,101922,21355,99263"
560810,"145064,104578,2904,20997,21092,124140,125367,130298,1735,145545,1535"
5965684,"100179,108465,10162,20665,1735,120120,16498,101291,116267,127911,13759,132405,21776,20923,124080,21519,142770,4181,98202,141949,11617,21827,11757,143270,101921"
5186443,"9253,205,5205,8410,21450,5114,6746,11061,1535,6547"
448604,"21,104276,16706,112641,10080,21459,99578,104464,21856,132405,20698,107068,5114,100166,8525,99468,21170,138424,14813,20755,108489,101921"
804681,"232,877,205,372,98707,2246,107660,21450,322,387"
168748,"1604,9253,18679,20474,14719,21450,918,102883"
799307,"20954,20665,21519,100010,9989"
396779,"457,30,10800,339,164,105228,105334,270,889,885,543"
6501918,"163134,20605,245,101347,131646,161645,100922,12445,21450,155227,103139,154587,141391,21355,16918,145064,161474,124080,108268,20447,14813,108632,5081,17895"
6267552,"21,33,1,3786,20,30,16498,14719,107660,164,20958,114194,552,11061,9989,20799"
5227323,"21,126403,131646,136484,131586,113415,135136,131573"
6989529,"6203,129193,101573,158704,164212,114340,9756,108487,99916,163078,116287,130003,20047,6164,155419,153629,174044,162780"
6264407,"20474,101922,16498,21450,14719,145139,102883,1535,20799"
6112363,"120120,127230,103139,11617,113415,131573"
6241893,"20997,108463,21459,21875,9756,150672,101922"
6808152,"108465,159831,21700,170130,150672,153845,20829,127230,101291,20596,130298,120377,99423,108353,112301,132405,103632,124080,116589,128893,153288,144176,101348,98659"
5962066,"9253,10087,21459,20464,21355,16498,101348,5114,21087,1735,20623,101903,21827,19,11061,1535,101922,105333"
6064300,"21,9919,20605,20447,2472,1735,141249,116588,128893,154965,21128"
11588,"532,4654,9253,21875,48,98707,11981,879,60,99425"
6406641,"20954,113596,125367,21087,109261,103572,112641,101291,106286,17895,131520,145064,20872,99750,98762,21519,106240,113415,99263,4224,114963,18671,14741,101921,131573"
6302635,"1025,7785,2921,1210,26,339,98478,570,19,20623,2154,7193,885,790,20607,543,16664"
6094997,"20605,21459,145139,139630,101922,137822"
444474,"112609,17074,21460,113024,3786,109731,30,32,20693,106286,155419,153629,114979,100178,97731,10278"
866866,"20954,8074,16498,101348,5114,11757,1575,20789"
907181,"269,1,20661,101347,1735,131681,11061,1535,104578,110277,16498,97940,777,116674,2904,20,99147,20958,19,1575"
6085439,"117989,21093,103900,144553,20627,118375,20920"
412069,"21698,98884,17265,20464,107351,113538,20884,111790,20992,21120,20671,107263,106625,101759,114862,21348,115217"
452218,"20605,18679,4224,21170,20665,104157,9989"
6114242,"20954,20605,20665,125367,21087,1735,137281,113813,11061,1535,16498,127911,133965,97940,99423,132405,20464,124080,21519,106240,142984,128223,120697,141949,101921"
726178,"124080,21096,5114,21827,109190,100178,108430,113260"
6274457,"99426,9253,21460,20996,98478,3297,110349,132126,17074,101338"
581575,"21,6702,20605,101347,109963,1735,11061,1535,140439,130298,97940,20447,205,226,108632,101348,19,21827,1575"
789314,"2904,9253,2001,11061,3786,20665,20992,124194,120377,101921,20799,6547"
6375109,"166910,269,113415,16498,14719,101348,21184,19,101759,97940,155907,11061,101922,105333,153288"
142882,"21400,33,1,205,3786,1210,66,5081,114745,20694"
917243,"21365,16201,143653,10162,20665,129277,11111,21748,14833,3786,127230,101291,105310,1281,103139,889,99423,30,21519,120697,103047,141902,101921,156111"
787419,"20954,99750,174788,10620,107068,143270,268,11061"
448247,"21058,21258,126356,99935,113260"
6814152,"10507,8795,21804,13261,6114,14719,5231,18097,6547"
959112,"20954,20997,101347,21311,103223,11111,111762,98384,105334,98478,99578,21507,21626,11887,100353,21679,20968,4181,101922,2167,7054,11843,14349,101338,21366"
405308,"20954,21,20613,269,2904,9253,205,101347,16498,107660,101348,21507,1735,21087,113415,11061,102883"
194177,"21220,21170,10408,1575,15809"
763346,"14719,21087,1735,20623,99629,100182,16498,101291,106286,99423,11771,30,21519,114121,21234,19815,101922,117193,101348,12477"
139557,"21,392,21459,20665,16498,21450,21087,21519,1254,552,101922"
6461728,"163263,125367,151384,21311,103223,131681,143270,112641,110277,133891,155502,16498,114979,777,145064,21679,99147,113415,103871,20958,146984,141249,101921,131573"
540710,"20613,16782,5114,21234,20920,9989"
6601104,"116674,166610,146493,115230,141182,130588,172190,136804,21087,166240,140596,170732,128893"
726733,"5941,20464,14227,20596,120697,20725,12189,4181,19613,128705"
6220171,"18295,9041,154412,157198,159490,18247,3230,286,4726,101024,135,63,22,146234,151801,144932,148109,145139,251,128893,14765,153332,160442"
15042,"4789,877,20464,4224,9756,237,20665,10800,2966,5081,12431,6547"
427191,"44,269,1,20665,125367,10408,11061,112641,185,17741,8676,7311,120377,731,116674,2904,121,5114,18679,4224,1210,1575,14741,101921"
506197,"104578,127230,10165,101338,102883,19,1519,21234,11061,98460"
6083610,"17265,108465,101280,16904,127720,108511,100182,21875,101291,21403,146065,14467,126546,114308,114862,19815,99263,116742,108759,124140,20671,20594,11757,111321,97682"
6017477,"9969,245,21170,20755,20996,15417,918,97889"
6407279,"151807,130003,154116,143338,168374,153518"
5238510,"139589,109946,97668,125426,131646,116006,21087,119683,20606,130298,9919,15809"
837868,"21,21459,30,16498,14719,5114,1735,1254,11757,101921"
182530,"21,44,2001,20666,21087,160,104578,33,1818,21175,110277,136,101302,57,263,12431,6,5114,205,140960,101348,238,131942,210,102883"
240920,"13759,21459,20876,4224,1195,11617,11757"
6115402,"457,136430,21804,1943,155158,10165,98478,130003,12189,110733,161645,101338"
6139506,"269,156067,20931,150695,2683,148116,18153,127230,16498,1860,144553,135806,18179,6747,135102,153406,142193,113415,117193,137822,108463,139587,118399,146323"
506,"17549,99420,2001,1,18617,18495,2251,7785,97903,18245,14811,13125,477,12029,99426,98444,18679,14813,1033,20483,164,5081,98292,14741,323"
255411,"17265,6702,108465,2001,14719,21087,11061,110277,9253,21507,130298,918,97940,131586,20799,8074,110270,21202,105156,19815,6594,11617,1575,20832,101921"
